Time (s),IPS
4.9114227294921875e-05,4236283669
1.1503851413726807,4274971125
2.3020973205566406,4271900013
3.4580061435699463,4253967321
4.607886075973511,4274905505
5.75598406791687,4253396706
6.90809440612793,4255689132
8.051904201507568,4277735957
9.207894325256348,4325855956
10.352070569992065,4258695039
11.50383448600769,4277034062
12.648035287857056,4283620565
13.806222200393677,4254329661
14.952103853225708,4262528537
16.096038103103638,4261244501
17.244035243988037,4279131490
18.39593505859375,4341543441
19.558263063430786,4262196572
20.706135988235474,2184039909
21.850054502487183,1962471024
23.006187200546265,4086342006
