Time (s),IPS
6.437301635742188e-05,2937206838
1.1899702548980713,3222326819
2.3657121658325195,3171880135
3.5641281604766846,3167617424
4.748936414718628,3173977004
5.921023368835449,3175802714
7.100972890853882,3163475680
8.2810218334198,3172918768
9.452982902526855,3177478921
10.627002954483032,3185538263
11.807094097137451,3162629244
12.987017631530762,3209252123
14.171086311340332,3174467824
15.355116605758667,3164148265
16.53098750114441,3169772525
17.705092191696167,3204762267
18.893099069595337,3166312605
20.076988220214844,3169871676
21.255117177963257,3164215949
22.431047916412354,3175043605
23.61097240447998,3172780035
24.791147708892822,3167835079
25.967092037200928,3179059173
27.139193534851074,2930531462
28.311339378356934,1516538571
29.495287656784058,1604236295
30.67502450942993,1469573411
31.85905647277832,3666762741
