Time (s),Memory Throughput (MB/s)
1.0011184215545654,417.8905874
2.224151134490967,417.2928968
3.2257754802703857,414.29395800000003
4.22739839553833,412.7630312
5.229021787643433,397.38036260000007
6.23063325881958,386.7477614
7.232174873352051,373.80828420000006
8.233792781829834,402.65472
9.23533844947815,398.0619396
10.23685073852539,403.7242716
11.238396644592285,404.9301386
12.239927530288696,398.94274680000007
13.241462230682373,386.63241760000005
14.242989301681519,364.62272340000004
15.244520425796509,394.63308300000006
16.2460458278656,405.066454
17.247578144073486,399.7816108
18.249114990234375,396.048666
19.25064206123352,393.44818760000004
20.25205087661743,386.0032696
21.25357484817505,372.3822154
22.255098819732666,389.26435340000006
23.256628036499023,400.1276422000001
24.25815510749817,391.1832548000001
25.259677410125732,395.3670890000001
26.261168003082275,5580.123328000001
27.262678384780884,9213.725658800002
28.264202117919922,7151.347057400001
29.265719652175903,7129.8092242
30.267249822616577,2308.815873
