Time (s),IPS
6.031990051269531e-05,4792984283
1.1564912796020508,4775484986
2.305532217025757,4705675313
3.491962194442749,4782522202
4.657602310180664,4714637857
5.805624723434448,4828061338
6.977371454238892,4687690607
8.129693269729614,4662657454
9.285615921020508,4791270814
10.4447181224823,4665162503
11.597734451293945,4813881508
12.75768256187439,4699380521
13.927754402160645,4774729547
15.087670803070068,4719939179
16.241810083389282,4736108068
17.397817850112915,4823984580
18.56739354133606,4730033526
19.709679126739502,4623161533
20.86579442024231,2663691361
22.049710512161255,2540214749
23.205767154693604,2776767527
24.370208263397217,1456719358
