Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001749038696289,1410.0,0.0,0.0,0.0,0.0,82
0.9063470363616943,1410.0,0.0,0.0,0.0,0.0,82
1.6992526054382324,1080.0,0.0,0.0,0.0,0.0,52
2.4911129474639893,1020.0,0.78,0.0,0.0,0.406,132
3.3060829639434814,1305.0,0.356,0.0,0.0,0.514,199
4.122148752212524,1320.0,0.372,0.0,0.0,0.508,203
4.936683654785156,1305.0,0.368,0.0,0.0,0.51,202
5.756950378417969,1305.0,0.368,0.0,0.0,0.51,201
6.574065208435059,1290.0,0.368,0.0,0.0,0.51,193
7.395680665969849,1290.0,0.364,0.0,0.0,0.511,194
8.22130799293518,1305.0,0.362,0.0,0.0,0.512,200
9.03605031967163,1305.0,0.369,0.0,0.0,0.509,201
9.851944208145142,1305.0,0.368,0.0,0.0,0.509,204
10.672191143035889,1290.0,0.645,0.0,0.0,0.543,194
11.48308539390564,1290.0,0.364,0.0,0.0,0.512,195
12.2959566116333,1290.0,0.578,0.0,0.0,0.268,195
13.108142614364624,1305.0,0.786,0.0,0.0,0.052,202
13.906078815460205,1410.0,0.0,0.0,0.0,0.0,83
