Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500612735748291,1365.0,0,0.0,0.0,0.0
1.3271799087524414,1365.0,0,0.0,0.0,0.0
2.138899326324463,1365.0,0.961,0.0,2.95581581568,0.0
2.9710450172424316,1365.0,1.0,0.0,4.7646144,0.0
3.81620717048645,1365.0,1.0,0.0,4.7646144,0.0
4.641905307769775,1365.0,0.931,0.0,1.66015204992,0.0
5.50550651550293,1365.0,1.0,0.0,4.7646144,0.0
6.344162940979004,1365.0,1.0,0.0,4.7646144,0.0
7.1874401569366455,1365.0,0.999,0.0,4.69387166976,0.0
8.0476655960083,1365.0,0.91,0.0,0.9787744512,0.0
8.889271020889282,1365.0,0.903,0.0,3.03301200384,0.0
9.744515180587769,1365.0,0.826,0.0,3.3510806784,0.0
10.614166498184204,1365.0,1.0,0.0,4.7646144,0.0
11.467795372009277,1365.0,1.0,0.0,4.77404928,0.0
12.311933755874634,1365.0,1.0,0.0,4.7646144,0.0
13.14415717124939,1365.0,0.902,0.0,2.52754774272,0.0
14.008789539337158,1320.0,0,0.0,0.0,0.0
