Time (s),Package Power (W),DRAM Power (W)
0.5007708072662354,125.40776,16.631406
1.0017297267913818,125.84904399999999,16.60561
1.5024685859680176,125.540082,16.657784
2.0034055709838867,125.557052,16.665064
2.504373550415039,125.497724,16.617362
3.005077838897705,125.51445000000001,17.038966000000002
3.5058224201202393,125.717574,16.504078
4.006588935852051,125.642256,16.540036
4.507484197616577,125.55290199999999,16.542942
5.008198261260986,125.541792,16.571399999999997
5.508930683135986,125.45305,16.488168
6.009666681289673,125.65202,16.411208000000002
6.510687589645386,125.63188199999999,16.619775999999998
7.01157546043396,125.512374,16.509252
7.512300968170166,125.67313999999999,16.56687
8.013056755065918,125.430342,16.55772
8.51384711265564,125.660202,16.45717
9.014798879623413,125.58256399999999,16.562894
9.515686988830566,125.54325800000001,16.534342000000002
10.01662015914917,125.646894,16.522714
10.517436981201172,125.550582,16.456222
11.017966270446777,125.449874,16.533884
11.518922805786133,125.669356,16.47966
12.019620895385742,125.49479600000001,16.519962
12.520305156707764,125.536912,16.539422000000002
13.021111011505127,125.54105799999999,16.538168
13.521967649459839,125.65532,16.526356
14.022915124893188,125.695112,16.469746
14.523622751235962,125.330734,16.532722
