Time (s),IPS,Memory Throughput (MB/s)
0.0004696846008300781,4658368309,317.8560554
1.2596638202667236,4793942555,337.7056748
2.4963083267211914,4720235738,329.48480760000007
3.7722322940826416,5822011894,1177.7021412
5.000044107437134,5911407875,118.18545180000001
6.226043462753296,5865956421,30.922624200000005
7.456111192703247,5887030070,45.665659
8.678052186965942,5911380654,51.9885964
9.916110277175903,5855766356,50.226982
11.138017654418945,5914234441,58.72048
12.380459547042847,5904517597,42.0375722
13.609972953796387,5858301767,32.034119
14.840134382247925,690333048,49.880950600000006
