Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019159317016602,1215.0,0.0,0.0,0.0,0.0,60
0.9180505275726318,975.0,0.0,0.0,0.0,0.0,48
1.726764440536499,780.0,0.0,0.0,0.0,0.0,45
2.550105094909668,825.0,0.185,0.0,0.0,0.444,116
3.372952699661255,1215.0,0.345,0.0,0.0,0.517,174
4.182935476303101,1155.0,0.344,0.0,0.0,0.518,158
5.0068488121032715,1200.0,0.34,0.0,0.0,0.52,169
5.824081659317017,1215.0,0.753,0.0,0.0,0.399,171
6.646229267120361,1215.0,0.545,0.0,0.0,0.276,170
7.464471340179443,1215.0,0.299,0.0,0.0,0.454,174
8.291794538497925,1170.0,0.342,0.0,0.0,0.52,160
9.122508764266968,1185.0,0.341,0.0,0.0,0.52,164
9.948012590408325,1200.0,0.342,0.0,0.0,0.519,170
10.7631516456604,1215.0,0.589,0.0,0.0,0.59,170
11.611407041549683,1200.0,0.344,0.0,0.0,0.521,171
12.434860467910767,1185.0,0.767,0.0,0.0,0.087,164
13.256830215454102,1185.0,0.343,0.0,0.0,0.519,164
14.08430814743042,1185.0,0.451,0.0,0.0,0.467,165
14.901718139648438,1200.0,0.336,0.0,0.0,0.521,171
