Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006766319274902,1320.0,0,0.0,0.0,0.0
1.3391649723052979,1320.0,0,0.0,0.0,0.0
2.1763646602630615,1320.0,0,0.0,0.0,0.0
2.9984548091888428,1320.0,0,0.0,0.0,0.0
3.854013442993164,1320.0,0.97,0.088501248,3.4869491712,0.0
4.704494953155518,1320.0,1.0,0.0,4.63491072,0.0
5.5497167110443115,1320.0,1.0,0.0,4.63491072,0.0
6.437911510467529,1320.0,0.908,0.0,0.52192014336,0.0
7.280987024307251,1320.0,1.0,0.0,4.6531584,0.0
8.135324239730835,1320.0,1.0,0.0,4.64403456,0.0
9.005492448806763,1320.0,1.0,0.0,4.63491072,0.0
9.871063709259033,1320.0,1.0,0.0,4.64403456,0.0
10.719074010848999,1320.0,1.0,0.0,4.64403456,0.0
11.587828874588013,1320.0,0.884,0.0,2.85517799424,0.0
12.458619117736816,1320.0,1.0,0.0,4.63491072,0.0
13.331229448318481,1320.0,1.0,0.0,4.63491072,0.0
14.196801662445068,1320.0,0.911,0.0,3.77356548096,0.0
15.063711166381836,1320.0,1.0,0.0,4.64403456,0.0
15.939505100250244,1290.0,0,0.0,0.0,0.0
