Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005683898925781,1200.0,0,0.0,0.0,0.0
1.3227550983428955,1200.0,0,0.0,0.0,0.0
2.1486148834228516,1200.0,1.0,0.0,4.2964992,0.0
2.992518663406372,1200.0,0.926,0.0,2.0584046592,0.0
3.8392364978790283,1200.0,0.925,0.0,2.11756032,0.0
4.70648455619812,1200.0,0.925,0.0,1.89506304,0.0
5.5712316036224365,1200.0,1.0,0.0,4.2964992,0.0
6.406874418258667,1200.0,1.0,0.0,4.2964992,0.0
7.267844200134277,1200.0,1.0,0.0,4.2964992,0.0
8.13582968711853,1200.0,1.0,0.0,4.3047936,0.0
8.993619203567505,1200.0,1.0,0.0,4.2964992,0.0
9.844536542892456,1200.0,1.0,0.0,4.3047936,0.0
10.714251279830933,1200.0,0.918,0.0,4.1649997824,0.0
11.582266807556152,1200.0,1.0,0.0,4.3047936,0.0
12.429683923721313,1200.0,1.0,0.0,4.3047936,0.0
13.274009466171265,1200.0,1.0,0.0,4.2964992,0.0
14.1314377784729,1200.0,1.0,0.0,4.3047936,0.0
