Time (s),Package Power (W),DRAM Power (W)
0.5008678436279297,107.61508,16.873728
1.0018310546875,107.54953,16.67437
1.5027308464050293,107.611908,16.745328
2.0035839080810547,107.698086,16.62045
2.50443434715271,107.46103,16.670972
3.0053229331970215,107.66525200000001,16.679174
3.506211519241333,107.71236999999999,17.009438
4.007072448730469,107.358734,16.55772
4.507963418960571,107.764006,16.599308
5.008928060531616,107.51999,16.739178
5.509917259216309,107.74044599999999,16.623756
6.0108160972595215,107.674042,16.577552
6.511778354644775,107.435148,16.56381
7.012724161148071,107.61203,16.481098
7.513689994812012,107.713712,16.60044
8.014448404312134,107.702118,16.549674
8.515375137329102,107.476286,16.60013
9.016337156295776,107.59200999999999,16.652245999999998
9.517298460006714,107.806122,16.538138
10.01828384399414,107.43991,16.662128
10.519249439239502,107.66037,16.615126
11.020204067230225,107.64938000000001,16.684498
11.521214485168457,107.680024,16.738566
12.022167921066284,107.588836,16.713476
12.523135900497437,107.702726,16.678378000000002
13.024177312850952,107.524018,16.716932
13.525099515914917,107.591888,16.73973
14.026090145111084,107.76534799999999,16.726756
14.527041912078857,107.505218,16.610689999999998
15.027917861938477,107.47628800000001,16.623112
