Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017871856689453,1095.0,0.0,0.0,0.0,0.0,53
0.9149587154388428,885.0,0.0,0.0,0.0,0.0,46
1.7291514873504639,765.0,0.0,0.0,0.0,0.0,45
2.559213876724243,1125.0,0.42,0.0,0.006,0.416,152
3.394676446914673,1125.0,0.327,0.0,0.0,0.525,151
4.216966867446899,1125.0,0.323,0.0,0.0,0.527,154
5.0455944538116455,1110.0,0.327,0.0,0.0,0.526,146
5.864936351776123,1095.0,0.322,0.0,0.0,0.527,147
6.687204599380493,1110.0,0.32,0.0,0.0,0.528,149
7.516521453857422,1125.0,0.316,0.0,0.0,0.529,150
8.331273794174194,1125.0,0.326,0.0,0.0,0.526,149
9.142615556716919,1095.0,0.757,0.0,0.0,0.131,150
9.960070610046387,1110.0,0.317,0.0,0.0,0.528,148
10.783866882324219,1110.0,0.323,0.0,0.0,0.527,150
11.596084117889404,1110.0,0.319,0.0,0.0,0.529,152
12.416300535202026,1095.0,0.555,0.0,0.0,0.594,150
13.242170572280884,1110.0,0.323,0.0,0.0,0.527,150
14.06014370918274,1110.0,0.322,0.0,0.0,0.526,151
14.88131308555603,1125.0,0.32,0.0,0.0,0.528,149
