Time (s),IPS,Memory Throughput (MB/s)
0.0004162788391113281,7040185052,446.7160516
1.2095396518707275,6802911075,674.9604601999999
2.3975658416748047,8407229591,1011.0303502
3.5894827842712402,8332103061,110.64616160000001
4.777423858642578,8423199201,53.87604040000001
5.969352722167969,8340013726,46.97638400000001
7.147254943847656,8364206890,30.8701952
8.323184728622437,8316665808,33.6279606
9.521539688110352,8326792966,62.390510000000006
10.721538066864014,8361843917,59.2552558
11.917460918426514,8322306165,56.3716608
13.09542465209961,3111160195,49.1154872
