Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017657279968262,1410.0,0.0,0.0,0.0,0.0,82
0.9095842838287354,1410.0,0.0,0.0,0.0,0.0,82
1.7051503658294678,765.0,0.0,0.0,0.0,0.0,45
2.496980667114258,1200.0,0.375,0.0,0.006,0.423,172
3.3432724475860596,1215.0,0.347,0.0,0.0,0.517,173
4.159666061401367,1215.0,0.65,0.0,0.0,0.203,172
4.977037191390991,1185.0,0.461,0.0,0.0,0.395,164
5.806813955307007,1185.0,0.77,0.0,0.0,0.098,163
6.633432865142822,1200.0,0.781,0.0,0.0,0.095,172
7.4622743129730225,1200.0,0.343,0.0,0.0,0.518,170
8.287777185440063,1200.0,0.338,0.0,0.0,0.52,171
9.159966468811035,1200.0,0.65,0.0,0.0,0.207,168
9.975341320037842,1185.0,0.778,0.0,0.0,0.104,164
10.770954847335815,1200.0,0.737,0.0,0.0,0.144,170
11.577909708023071,1200.0,0.344,0.0,0.0,0.519,167
12.395665645599365,1200.0,0.341,0.0,0.0,0.519,170
13.222110271453857,1200.0,0.346,0.0,0.0,0.517,172
14.050801515579224,1185.0,0.344,0.0,0.0,0.518,167
14.879811763763428,1410.0,0.0,0.0,0.0,0.0,83
