Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016679763793945,1080.0,0.0,0.0,0.0,0.0,52
0.9096758365631104,885.0,0.0,0.0,0.0,0.0,47
1.7224633693695068,765.0,0.001,0.0,0.0,0.0,113
2.553741455078125,1230.0,0.389,0.0,0.0,0.501,177
3.36749005317688,1395.0,0.389,0.0,0.0,0.502,242
4.186129808425903,1395.0,0.391,0.0,0.0,0.501,243
5.002580165863037,1395.0,0.405,0.0,0.0,0.395,245
5.818573236465454,1395.0,0.388,0.0,0.0,0.503,245
6.6310625076293945,1395.0,0.396,0.0,0.0,0.503,248
7.437416315078735,1395.0,0.362,0.0,0.0,0.44,249
8.25213885307312,1395.0,0.786,0.0,0.0,0.067,250
9.065961837768555,1395.0,0.381,0.0,0.0,0.498,248
9.874976634979248,1395.0,0.387,0.0,0.0,0.503,246
10.69028091430664,1395.0,0.717,0.0,0.0,0.153,248
11.495861053466797,1395.0,0.51,0.0,0.005,0.378,244
12.308871269226074,1395.0,0.386,0.0,0.0,0.503,244
13.114465236663818,1395.0,0.789,0.0,0.0,0.196,249
