Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1002197265625,1410.0,0.0,0.0,0.0,0.0,82
0.9254670143127441,1410.0,0.0,0.0,0.0,0.0,82
1.7210278511047363,765.0,0.0,0.0,0.0,0.0,46
2.5143377780914307,765.0,0.0,0.0,0.0,0.0,45
3.344748020172119,765.0,0.236,0.0,0.0,0.543,45
4.190618991851807,1215.0,0.347,0.0,0.0,0.518,173
5.01113224029541,1215.0,0.801,0.0,0.0,0.023,169
5.836019992828369,1185.0,0.346,0.0,0.0,0.518,164
6.660115718841553,1185.0,0.342,0.0,0.0,0.52,164
7.482908248901367,1200.0,0.34,0.0,0.0,0.52,169
8.308564901351929,1200.0,0.643,0.0,0.0,0.214,171
9.133158683776855,1200.0,0.356,0.0,0.0,0.515,171
9.958212852478027,1185.0,0.344,0.0,0.0,0.518,165
10.782922267913818,1185.0,0.462,0.0,0.0,0.34,169
11.606589555740356,1200.0,0.339,0.0,0.0,0.521,170
12.433002471923828,1200.0,0.339,0.0,0.0,0.519,170
13.339325189590454,1200.0,0.344,0.0,0.0,0.518,171
14.155649662017822,1185.0,0.341,0.0,0.0,0.519,165
14.97691011428833,1185.0,0.345,0.0,0.0,0.518,166
15.7971932888031,1410.0,0.0,0.0,0.0,0.0,83
