Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017681121826172,1410.0,0.0,0.0,0.0,0.0,81
0.9123425483703613,1410.0,0.0,0.0,0.0,0.0,81
1.7062687873840332,765.0,0.0,0.0,0.0,0.0,45
2.498828649520874,765.0,0.511,0.0,0.0,0.311,43
3.3529608249664307,1410.0,0.395,0.0,0.0,0.499,251
4.159112930297852,1395.0,0.469,0.0,0.0,0.33,247
4.975311994552612,1395.0,0.388,0.0,0.0,0.503,241
5.787049293518066,1395.0,0.78,0.0,0.0,0.112,247
6.602573871612549,1395.0,0.386,0.0,0.0,0.503,249
7.417229890823364,1395.0,0.677,0.0,0.0,0.558,249
8.22446870803833,1395.0,0.387,0.0,0.0,0.502,249
9.038761138916016,1395.0,0.76,0.0,0.0,0.118,250
9.856759548187256,1395.0,0.386,0.0,0.0,0.504,248
10.670634269714355,1395.0,0.387,0.0,0.0,0.503,248
11.489248752593994,1395.0,0.385,0.0,0.0,0.503,245
12.332505941390991,1395.0,0.509,0.0,0.0,0.37,239
13.14058780670166,1380.0,0.795,0.0,0.0,0.376,254
