Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006036758422852,1290.0,0,0.0,0.0,0.0
1.3395187854766846,1290.0,0,0.0,0.0,0.0
2.1513123512268066,1290.0,0,0.0,0.0,0.0
2.97714900970459,1290.0,0,0.0,0.0,0.0
3.7903196811676025,1290.0,1.0,0.0,4.55632128,0.0
4.625331401824951,1290.0,1.0,0.0,4.56523776,0.0
5.463420152664185,1290.0,1.0,0.0,4.56523776,0.0
6.330793619155884,1290.0,1.0,0.0,4.52065536,0.0
7.167893409729004,1290.0,1.0,0.0,4.56523776,0.0
8.00666618347168,1290.0,1.0,0.0,4.55632128,0.0
8.873690605163574,1290.0,1.0,0.0,4.55632128,0.0
9.72688341140747,1290.0,0.938,0.0,3.9309193728,0.0
10.579639434814453,1290.0,1.0,0.0,4.55632128,0.0
11.42563509941101,1290.0,1.0,0.0,4.55632128,0.0
12.279124736785889,1290.0,1.0,0.0,4.55632128,0.0
13.122833967208862,1290.0,1.0,0.0,4.55632128,0.0
13.960088968276978,1290.0,0.938,0.0,0.82800216576,0.0
14.798000812530518,1290.0,0,0.0,0.0,0.0
