Time (s),Package Power (W),DRAM Power (W)
0.5007200241088867,161.55219799999998,16.832724
1.0016844272613525,161.495802,16.712312
1.5025429725646973,161.560132,16.74646
2.003446340560913,161.65193,16.76262
2.5042974948883057,161.471268,16.929114
3.005214214324951,161.500562,16.484434
3.506084680557251,161.642774,16.574184000000002
4.0069310665130615,161.52925,16.528836000000002
4.507821083068848,161.6429,16.564514
5.008666753768921,161.593212,16.54037
5.509543418884277,161.273756,16.527612
6.010390758514404,161.53535399999998,16.55469
6.511259078979492,161.630934,16.500256
7.012128591537476,161.558302,16.407628
7.512981414794922,161.463942,16.40114
8.013846397399902,161.55647199999999,16.32807
8.514698028564453,161.491896,16.45316
9.015589237213135,161.653394,16.46947
9.516441822052002,161.559158,16.441504
10.017308712005615,161.474074,16.511178
10.518170595169067,161.570632,16.438196
11.019030809402466,161.684034,16.47146
11.519956350326538,161.37080200000003,16.381832
12.02080774307251,161.63435199999998,16.474246
12.52170181274414,161.395948,16.424824
13.02256155014038,161.46858,16.505428000000002
13.523417711257935,161.72834799999998,16.548234
14.024294137954712,161.60725200000002,16.432474
14.525140523910522,161.623852,16.553838
