Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10016036033630371,1380.0,0.0,0.0,0.0,0.0,77
0.9467976093292236,1320.0,0.478,0.0,0.007,0.0,253
1.740168809890747,1305.0,0.84,0.0,0.029,0.0,251
2.569103479385376,1245.0,0.84,0.0,0.029,0.0,234
3.3910176753997803,1305.0,0.84,0.0,0.029,0.0,254
4.215052843093872,1290.0,0.84,0.0,0.029,0.0,248
5.035441160202026,1305.0,0.841,0.0,0.03,0.0,255
5.863824844360352,1275.0,0.841,0.0,0.03,0.0,246
6.6913087368011475,1275.0,0.841,0.0,0.029,0.0,248
7.520473480224609,1290.0,0.84,0.0,0.029,0.0,252
8.346767902374268,1290.0,0.84,0.0,0.03,0.0,256
9.171482563018799,1290.0,0.841,0.0,0.03,0.0,246
10.004010438919067,1275.0,0.841,0.0,0.029,0.0,247
10.831495761871338,1410.0,0.0,0.0,0.0,0.0,86
