Time (s),Package Power (W),DRAM Power (W)
0.5007174015045166,161.339552,16.872718
1.0014972686767578,161.504592,16.849766
1.5023672580718994,161.592848,17.649684
2.0032637119293213,161.50679000000002,17.102064
2.5041251182556152,161.400954,17.015252
3.0050249099731445,161.642406,17.012102
3.5058906078338623,161.52986199999998,16.921584
4.006764888763428,161.497144,16.946894
4.507644176483154,161.629836,16.930704
5.008494853973389,161.361892,16.949216
5.509400844573975,161.73212999999998,16.970486
6.010246992111206,161.461256,16.992394
6.51113486289978,161.507764,16.987560000000002
7.011980056762695,161.375076,16.946218000000002
7.512854099273682,161.542676,17.053748
8.01369333267212,161.876296,17.140864
8.514564752578735,161.503004,16.990344
9.015427589416504,161.38288799999998,16.923148
9.516292810440063,161.569656,16.922442
10.017168521881104,161.623242,16.8841
10.518021821975708,161.540358,16.99521
11.0189208984375,161.58003,17.110602
