Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006177425384521,885.0,0,0.0,0.0,0.0
1.33901047706604,885.0,0,0.0,0.0,0.0
2.175126552581787,885.0,0.995,0.5112688896,0.0,0.0
3.0675933361053467,885.0,0.995,0.5112688896,0.0,0.0
3.937656879425049,885.0,0.996,0.51178272768,0.0,0.0
4.823800802230835,885.0,0.995,0.5112688896,0.0,0.0
5.716366291046143,885.0,0,0.0,0.0,0.0
6.619243144989014,885.0,0.995,0.5112688896,0.0,0.0
7.50335431098938,885.0,0.995,0.5234419584,0.0,0.0
8.359220027923584,885.0,0.995,0.5234419584,0.0,0.0
9.24659252166748,885.0,0.994,0.52291588608,0.0,0.0
10.132002353668213,885.0,0.995,0.5112688896,0.0,0.0
11.01921033859253,885.0,0,0.0,0.0,0.0
11.90598726272583,1410.0,0,0.0,0.0,0.0
