Time (s),IPS
4.9114227294921875e-05,8743268892
1.1339166164398193,7568211392
2.275418281555176,7517202249
3.397663116455078,7539117254
4.520585775375366,7755582350
5.673019170761108,7568707407
6.802159309387207,7539025632
7.92354941368103,8358530631
9.074931383132935,8477444354
10.24681305885315,1973057327
