Time (s),Package Power (W),DRAM Power (W)
0.5007786750793457,125.649948,16.900534
1.0017356872558594,125.669964,16.898022
1.502413034439087,125.449142,17.493438
2.0031213760375977,125.57988,17.024802
2.5038137435913086,125.50041,17.047382
3.0047190189361572,125.591842,16.974676
3.505607843399048,125.60172800000001,16.973392
4.006466627120972,125.654832,16.987282
4.5073535442352295,125.54875,17.005064
5.008217811584473,125.6248,17.004208
5.509098529815674,125.58000200000001,16.940739999999998
6.0099639892578125,125.654706,16.950932
6.5108513832092285,125.58281,16.926694
7.011709928512573,125.501386,16.956928
7.512608289718628,125.536912,16.943436
8.013488531112671,125.631148,17.01305
8.514343023300171,125.70146,16.976942
9.015217781066895,125.548262,16.930062
9.51607608795166,125.57524000000001,16.941290000000002
10.01699948310852,125.582686,16.886336
10.517847061157227,125.439498,16.886851999999998
11.018710374832153,125.79399000000001,17.06507
11.519662141799927,125.52519000000001,16.805827999999998
