Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005836486816406,1290.0,0,0.0,0.0,0.0
1.3140718936920166,1290.0,0.995,0.5145700608,0.0,0.0
2.198695421218872,1290.0,0.996,0.51508721664,0.0,0.0
3.0495238304138184,1290.0,0.997,0.5333838336,0.0,0.0
3.9223880767822266,1290.0,0.997,0.5333838336,0.0,0.0
4.7935895919799805,1290.0,0.995,0.5145700608,0.0,0.0
5.661628484725952,1290.0,0.995,0.5145700608,0.0,0.0
6.517709255218506,1290.0,0.998,0.51612152832,0.0,0.0
7.412753582000732,1290.0,0.995,0.5145700608,0.0,0.0
8.284739971160889,1290.0,0.996,0.51508721664,0.0,0.0
9.142422676086426,1290.0,0.995,0.5145700608,0.0,0.0
10.014877557754517,1290.0,0.995,0.532313856,0.0,0.0
10.876287698745728,1245.0,0,0.0,0.0,0.0
