Time (s),IPS,Memory Throughput (MB/s)
0.0005784034729003906,8231907201,3356.1061196
1.1553239822387695,7165245133,2958.9040156000005
2.285247564315796,7179094459,2572.8797744
3.414088010787964,7279899116,2543.7292504
4.567127227783203,7193468597,2577.147495
5.706907033920288,7235266631,2550.5240488
6.85120701789856,7214030558,2550.9749382000005
8.012769937515259,7224385468,2552.4744076
9.151787519454956,7208684904,2533.3273368
10.302374362945557,8666334112,2552.1074046
11.499438524246216,8782168501,2471.9539494
12.687530994415283,6854572087,2457.5359744000007
