Time (s),IPS,Memory Throughput (MB/s)
0.0004432201385498047,7432046495,1301.0570924000003
1.2217612266540527,5750067726,4654.0908726
2.3865861892700195,6001545930,3218.5953384
3.5691001415252686,5945371950,3058.0367688
4.715704917907715,5912490365,3077.9807604000002
5.876259088516235,5999487827,3065.8172323999997
7.038513660430908,5901933190,3096.1841092
8.18571949005127,7001215734,3047.9494292
9.394314765930176,7067318160,2955.9784774
10.588150262832642,2134266352,2897.5620856000005
