Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001884937286377,1410.0,0.0,0.0,0.0,0.0,84
0.9178004264831543,1410.0,0.0,0.0,0.0,0.0,85
1.7116098403930664,1290.0,0.84,0.0,0.029,0.0,245
2.546593189239502,1275.0,0.841,0.0,0.03,0.0,242
3.3772056102752686,1275.0,0.841,0.0,0.031,0.0,241
4.212023973464966,1245.0,0.841,0.0,0.031,0.0,232
5.0364086627960205,1230.0,0.841,0.0,0.03,0.0,236
5.865332841873169,1245.0,0.84,0.0,0.03,0.0,236
6.695246458053589,1275.0,0.841,0.0,0.03,0.0,245
7.528718948364258,1260.0,0.841,0.0,0.03,0.0,236
8.362699508666992,1245.0,0.84,0.0,0.03,0.0,236
9.194839477539062,1245.0,0.841,0.0,0.03,0.0,237
10.02310061454773,1245.0,0.841,0.0,0.03,0.0,237
10.853622913360596,1410.0,0.003,0.0,0.0,0.0,87
