Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.500558614730835,1365.0,0,0.0,0.0,0.0
1.3305351734161377,1335.0,0.997,0.51519089664,0.0,0.0
2.2069668769836426,1320.0,0.996,0.52706598912,0.0,0.0
3.0827796459198,1290.0,0.996,0.51508721664,0.0,0.0
3.943906545639038,1290.0,0.995,0.5145700608,0.0,0.0
4.790191650390625,1305.0,0.995,0.5205534336,0.0,0.0
5.668097019195557,1320.0,0.995,0.544693248,0.0,0.0
6.547571659088135,1320.0,0.997,0.52759517184,0.0,0.0
7.388655662536621,1305.0,0.996,0.52107660288,0.0,0.0
8.26075267791748,1275.0,0.996,0.526652928,0.0,0.0
9.138895988464355,1275.0,0.996,0.526652928,0.0,0.0
10.016396522521973,1305.0,0.996,0.5390447616,0.0,0.0
10.877183198928833,1320.0,0,0.0,0.0,0.0
