Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017061233520508,1410.0,0.0,0.0,0.0,0.0,84
0.9108419418334961,750.0,0.512,0.0,0.014,0.0,174
1.7022719383239746,735.0,0.686,0.0,0.071,0.0,174
2.56278133392334,540.0,0.74,0.0,0.048,0.0,157
3.417675495147705,615.0,0.777,0.0,0.048,0.0,162
4.267171621322632,720.0,0.769,0.0,0.048,0.0,172
5.119943141937256,735.0,0.769,0.0,0.048,0.0,173
5.995221853256226,705.0,0.754,0.0,0.05,0.0,171
6.8635478019714355,690.0,0.743,0.0,0.049,0.0,169
7.724458694458008,690.0,0.736,0.0,0.049,0.0,169
8.585630893707275,675.0,0.75,0.0,0.049,0.0,168
9.440824031829834,690.0,0.747,0.0,0.05,0.0,170
10.297433614730835,675.0,0.756,0.0,0.049,0.0,170
11.159620761871338,1395.0,0.64,0.0,0.049,0.0,57
