Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001579761505127,1410.0,0.0,0.0,0.0,0.0,83
0.9086675643920898,495.0,0.473,0.0,0.019,0.0,153
1.6997737884521484,465.0,0.583,0.0,0.084,0.0,151
2.5813796520233154,420.0,0.616,0.0,0.065,0.0,138
3.4445295333862305,375.0,0.654,0.0,0.062,0.0,144
4.309834718704224,465.0,0.659,0.0,0.064,0.0,152
5.175198078155518,465.0,0.655,0.0,0.064,0.0,152
6.043606996536255,465.0,0.641,0.0,0.067,0.0,153
6.9209043979644775,450.0,0.621,0.0,0.07,0.0,150
7.7808990478515625,405.0,0.618,0.0,0.069,0.0,145
8.649493217468262,390.0,0.639,0.0,0.066,0.0,147
9.512994527816772,420.0,0.655,0.0,0.064,0.0,148
10.38532304763794,450.0,0.654,0.0,0.064,0.0,152
11.249862432479858,450.0,0.637,0.0,0.068,0.0,151
12.115615367889404,435.0,0.623,0.0,0.069,0.0,148
12.984946250915527,930.0,0.625,0.0,0.068,0.0,52
13.859611511230469,930.0,0.0,0.0,0.0,0.0,48
