Time (s),IPS,Memory Throughput (MB/s)
0.0004532337188720703,6848457393,1221.8788166000002
1.2314224243164062,4887317711,4133.5652748
2.3989665508270264,5507311832,2709.216146
3.580457925796509,5471836165,2583.4494608
4.744233846664429,5433029282,2560.8525618000003
5.896728038787842,5693539243,2580.2198344000003
7.05046010017395,5592357906,2575.7528836
8.220717906951904,5506292893,2527.5391752
9.370853424072266,5496299590,2573.0685188
10.532425165176392,6481897967,2572.4288850000003
11.755477666854858,6469573540,2500.7689278
12.967462301254272,5505800772,2475.0787178
14.179317235946655,308363737,2467.8015726
