Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006246566772461,1365.0,0,0.0,0.0,0.0
1.3911333084106445,1365.0,0,0.0,0.0,0.0
2.2290282249450684,1320.0,0.996,0.52706598912,0.0,0.0
3.0783419609069824,1320.0,0.997,0.52759517184,0.0,0.0
3.9600062370300293,1305.0,0.997,0.52159977216,0.0,0.0
4.823397874832153,1290.0,0.997,0.5333838336,0.0,0.0
5.701540470123291,1290.0,0.997,0.51560437248,0.0,0.0
6.580135345458984,1290.0,0.997,0.51560437248,0.0,0.0
7.479125022888184,1320.0,0.995,0.5265368064,0.0,0.0
8.343094110488892,1305.0,0.995,0.5205534336,0.0,0.0
9.228541135787964,1290.0,0.996,0.51508721664,0.0,0.0
10.096310377120972,1290.0,0.996,0.51508721664,0.0,0.0
10.959239482879639,1290.0,0,0.0,0.0,0.0
11.809810161590576,1320.0,0,0.0,0.0,0.0
