Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5006101131439209,1200.0,0,0.0,0.0,0.0
1.334282398223877,1200.0,0.995,0.511681536,0.0,0.0
2.1924126148223877,1200.0,0.996,0.5121957888,0.0,0.0
3.07297420501709,1200.0,0.996,0.5121957888,0.0,0.0
3.9203543663024902,1200.0,1.0,0.5308416,0.0,0.0
4.785879850387573,1200.0,0.995,0.528187392,0.0,0.0
5.636090278625488,1200.0,0.995,0.511681536,0.0,0.0
6.5129618644714355,1200.0,0.997,0.5127100416,0.0,0.0
7.3711206912994385,1200.0,0.995,0.528187392,0.0,0.0
8.248286724090576,1200.0,0.994,0.5276565504,0.0,0.0
9.113779544830322,1200.0,0.995,0.528187392,0.0,0.0
9.978596210479736,1200.0,0.996,0.5121957888,0.0,0.0
10.83056354522705,1200.0,0,0.0,0.0,0.0
11.66847276687622,1110.0,0,0.0,0.0,0.0
