Time (s),GPU 0 Power (W)
0.10016632080078125,72.81
0.24655413627624512,76.34
0.4202406406402588,85.75
0.5508081912994385,81.12
0.6784787178039551,72.72
0.8281416893005371,263.63
0.9642813205718994,258.2
1.1046388149261475,255.67
1.2657017707824707,252.0
1.405991554260254,251.89
1.5399234294891357,250.14
1.693180799484253,250.61
1.8275136947631836,223.61
1.9630396366119385,251.01
2.1355648040771484,256.83
2.2824618816375732,253.44
2.431558847427368,251.78
2.5670576095581055,251.8
2.711989402770996,239.41
2.8519136905670166,242.63
3.0024938583374023,250.51
3.1612002849578857,256.15
3.2958056926727295,251.8
3.424894332885742,251.88
3.576455593109131,250.8
3.70643949508667,242.25
3.8672189712524414,244.66
4.01192831993103,247.99
4.156222581863403,252.29
4.332362174987793,256.73
4.469116687774658,253.06
4.60660719871521,244.37
4.766424894332886,248.0
4.909096002578735,245.17
5.0599400997161865,243.01
5.196508884429932,256.07
5.341949462890625,253.54
5.475851535797119,253.55
5.625446081161499,249.35
5.797010898590088,247.02
5.947583913803101,246.92
6.080413103103638,246.83
6.215681552886963,250.43
6.351346969604492,256.07
6.497220516204834,249.36
6.638922929763794,245.96
6.77336573600769,247.21
6.924816131591797,247.22
7.060060739517212,247.02
7.1971635818481445,247.99
7.357945680618286,252.87
7.496276378631592,252.87
7.641620874404907,251.32
7.778122425079346,247.9
7.902897357940674,244.4
8.075046062469482,247.8
8.254109382629395,249.55
8.39711618423462,248.58
8.563739776611328,251.23
8.711939811706543,244.8
8.864682674407959,244.21
9.0121488571167,249.76
9.164615154266357,250.53
9.336474895477295,248.28
9.471404552459717,248.19
9.607909202575684,251.7
9.751139879226685,244.99
9.890701293945312,249.35
10.030593395233154,250.43
10.221889972686768,248.47
10.373868465423584,75.65
10.522845268249512,76.73
