Time (s),IPS,Memory Throughput (MB/s)
0.0004994869232177734,6277157354,1115.6157194000002
1.2516095638275146,4205354865,4176.053736400001
2.42974853515625,4851178220,3278.2071114
3.6160895824432373,4784669710,3122.6397826000007
4.782050848007202,4874011602,3124.6320846
5.96601676940918,4772952805,3134.9081686000004
7.141769170761108,4829019601,3106.3867926
8.307038307189941,5495821032,3100.8293186
9.527490854263306,5676647739,3011.909734600001
10.759496927261353,2022000301,2944.8006146000002
