Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.1001746654510498,1410.0,0.0,0.0,0.0,0.0,83
0.9043865203857422,480.0,0.465,0.0,0.017,0.0,153
1.6965656280517578,450.0,0.578,0.0,0.085,0.0,151
2.566673994064331,405.0,0.62,0.0,0.063,0.0,144
3.4327173233032227,375.0,0.658,0.0,0.062,0.0,145
4.299951553344727,435.0,0.659,0.0,0.064,0.0,152
5.167925834655762,465.0,0.654,0.0,0.064,0.0,152
6.03403639793396,465.0,0.635,0.0,0.068,0.0,152
6.897862434387207,435.0,0.622,0.0,0.069,0.0,149
7.764469623565674,405.0,0.631,0.0,0.068,0.0,146
8.631036758422852,405.0,0.643,0.0,0.065,0.0,148
9.492695808410645,435.0,0.652,0.0,0.065,0.0,151
10.356429815292358,450.0,0.646,0.0,0.066,0.0,151
11.22701644897461,465.0,0.633,0.0,0.069,0.0,151
12.095906257629395,420.0,0.622,0.0,0.069,0.0,148
12.963444471359253,930.0,0.626,0.0,0.069,0.0,147
13.827327966690063,1020.0,0.0,0.0,0.0,0.0,50
