Time (s),IPS,Memory Throughput (MB/s)
0.0006422996520996094,5436920715,943.5437413999999
1.2693495750427246,3894396594,3387.7103208000003
2.461076498031616,4659857289,3083.0244302000006
3.63857102394104,4591185343,2927.1530132000007
4.820656061172485,4639411213,2916.8559576
6.0275585651397705,4562650610,2932.196683
7.213788032531738,4641556781,2901.42086
8.408759355545044,5073607475,2905.562751
9.637381076812744,5396870112,2911.0258528
10.869379997253418,3150013480,2832.1516651999996
