Time (s),IPS,Memory Throughput (MB/s)
0.00035762786865234375,8081859550,1924.7944196
1.2245237827301025,6966515398,4138.241941600001
2.371121883392334,7020390161,2647.6959574
3.54687762260437,7008934301,2566.4729506
4.678715467453003,7002691860,2584.3931828
5.811101913452148,7031867178,2563.411097
6.941777944564819,6933302602,2555.3265452
8.086182832717896,6984674553,2555.2007156000004
9.220260381698608,7114576219,2545.8159246
10.366812229156494,8394644187,2569.964722
11.572373628616333,8391686404,2479.2415803999997
12.768465995788574,6371934320,2464.9389492
