Time (s),Package Power (W),DRAM Power (W)
0.500734806060791,152.49851,16.934255999999998
1.0015349388122559,152.59018400000002,16.863936000000002
1.502251386642456,152.635718,17.626976
2.0031607151031494,152.368264,17.031686
2.5039217472076416,152.580174,16.99071
3.0046441555023193,152.561134,16.990558
3.505444288253784,152.63938000000002,16.959744
4.006402969360352,152.493994,16.91216
4.5072972774505615,152.48825599999998,16.91565
5.008114337921143,152.47202399999998,16.943006
5.508871793746948,152.715306,16.930368
6.009736061096191,152.464576,16.92382
6.5106284618377686,152.450172,16.904664
7.011482000350952,152.468236,16.822014
7.512362718582153,152.848242,16.900348
8.013217449188232,152.53915999999998,16.869292
8.51408576965332,152.54819400000002,16.864394
9.014973402023315,152.54697199999998,16.847716
9.515844583511353,152.51254999999998,16.855278
10.016737461090088,152.53952600000002,16.86268
10.51759672164917,152.64292,16.903072
11.018474817276001,152.28855,16.995118
