Time (s),IPS,Memory Throughput (MB/s)
0.00048422813415527344,5769534771,1013.6727718000001
1.2409963607788086,4364125999,3657.5204406000003
2.4193191528320312,4852504021,2709.0169158
3.6007766723632812,4878175994,2574.5994456
4.777616024017334,4811665700,2538.8638392
5.941680908203125,4886883208,2534.3234878
7.152646064758301,4805555838,2539.7236748
8.3177649974823,4828563583,2515.2498176
9.485339879989624,5345114533,2532.0690408
10.710970640182495,5541820879,2525.3161856
11.936793804168701,5273771389,2489.276491
13.176959753036499,630532864,2487.074473
