Time (s),IPS
6.079673767089844e-05,5651741686
1.144160270690918,4968829126
2.2921621799468994,4701508791
3.4492149353027344,7098835328
4.643365144729614,6703194705
5.812687158584595,5127224322
6.988574266433716,5147413764
8.152627944946289,6896875401
9.310294151306152,6612264310
10.483840227127075,4935712769
11.644996404647827,5081828294
12.82657527923584,7436138336
13.990458011627197,5561930826
15.154636859893799,5083649878
16.330862998962402,4620108889
17.494574069976807,8896594640
18.658297777175903,5025052277
19.810617446899414,4944843929
20.96249556541443,4768576536
22.11835265159607,8509447244
23.270554065704346,4973639768
24.454041719436646,5041094510
25.59826350212097,5179403024
26.75240683555603,7945899444
27.905054807662964,4957935519
29.07450842857361,5101030906
30.236839294433594,5995388683
31.382286310195923,7075912954
32.53425359725952,5058112673
33.712631702423096,5043865580
34.86460733413696,6996337213
36.04810047149658,6808615352
37.20260787010193,4932366793
38.371318340301514,5274513323
39.53376770019531,7532746561
40.7111542224884,5490414907
41.87672257423401,4998960926
43.032400131225586,4619847120
44.18629050254822,6666716792
