Time (s),IPS
7.152557373046875e-05,4788868344
1.1748437881469727,4410030352
2.3490562438964844,4686314315
3.5552589893341064,3636630148
4.723929405212402,6799722263
5.90438437461853,4464160994
7.096134662628174,4387664082
8.257946252822876,4650501351
9.447986364364624,6263326881
10.618171215057373,6261062566
11.794171571731567,4476888586
12.979424715042114,4487485982
14.138193607330322,4913716190
15.317888736724854,6954386137
16.501779794692993,4394971231
17.671897411346436,4488369373
18.872025966644287,3750955688
20.026273012161255,8112745635
21.185877799987793,4425787912
22.369934558868408,4405576766
23.547913789749146,4607351372
24.75206971168518,6454785507
25.921835899353027,5900986467
27.085949182510376,4400741717
28.249993324279785,4509511815
29.419189453125,5342039909
30.596290588378906,6532593823
31.773942470550537,4519723908
32.9440975189209,4421137366
34.110129594802856,4091339504
35.311978578567505,7827834277
36.48025107383728,4408978159
37.64996862411499,4549880618
38.84619736671448,4298297199
40.010297536849976,7929041263
41.18828272819519,4533610458
42.354100465774536,4431734453
43.54021596908569,4568832897
44.694364070892334,6310875461
45.87226486206055,6359398908
47.06997847557068,4385047682
48.23403000831604,4611584225
49.4113347530365,5265114785
50.574116945266724,3304712884
