Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005712509155273,1365.0,0,0.0,0.0,0.0
1.3147611618041992,1365.0,0,0.0,0.0,0.0
2.1425249576568604,1365.0,0,0.0,0.0,0.0
2.978980541229248,1365.0,0,0.0,0.0,0.0
3.803032636642456,1365.0,1.0,0.0,8.9159616,0.0
4.618841886520386,1365.0,0,0.0,0.0,0.0
5.448165655136108,1365.0,0,0.0,0.0,0.0
6.2717907428741455,1365.0,0,0.0,0.0,0.0
7.102617025375366,1365.0,0,0.0,0.0,0.0
7.9188525676727295,1365.0,0,0.0,0.0,0.0
8.728057146072388,1365.0,1.0,0.0,8.9159616,0.0
9.564694881439209,1365.0,0,0.0,0.0,0.0
10.38448166847229,1365.0,0,0.0,0.0,0.0
11.20257568359375,1365.0,0,0.0,0.0,0.0
12.038955688476562,1365.0,0,0.0,0.0,0.0
12.86061429977417,1365.0,1.0,0.0,8.9159616,0.0
13.691114902496338,1365.0,0,0.0,0.0,0.0
14.523342847824097,1365.0,0,0.0,0.0,0.0
15.359263896942139,1365.0,0,0.0,0.0,0.0
16.191409587860107,1365.0,0,0.0,0.0,0.0
17.022940158843994,1365.0,0,0.0,0.0,0.0
17.86378049850464,1365.0,1.0,0.0,8.9159616,0.0
18.690053701400757,1365.0,0,0.0,0.0,0.0
19.498757362365723,1365.0,0,0.0,0.0,0.0
20.306904315948486,1365.0,0,0.0,0.0,0.0
21.116737604141235,1365.0,0,0.0,0.0,0.0
21.92576503753662,1365.0,1.0,0.0,8.9159616,0.0
22.753249406814575,1365.0,0,0.0,0.0,0.0
23.6516170501709,1365.0,0,0.0,0.0,0.0
24.48198628425598,1365.0,0,0.0,0.0,0.0
25.29857850074768,1365.0,0,0.0,0.0,0.0
26.1280779838562,1365.0,1.0,0.0,8.9159616,0.0
26.950304985046387,1365.0,0,0.0,0.0,0.0
27.76673913002014,1365.0,0,0.0,0.0,0.0
28.602967977523804,1365.0,0,0.0,0.0,0.0
29.431740283966064,1365.0,0,0.0,0.0,0.0
30.255030155181885,1365.0,0,0.0,0.0,0.0
31.05884313583374,1365.0,1.0,0.0,8.9159616,0.0
31.92470622062683,1365.0,0,0.0,0.0,0.0
32.7504448890686,1365.0,0,0.0,0.0,0.0
33.556044816970825,1365.0,0,0.0,0.0,0.0
34.3857364654541,1365.0,0,0.0,0.0,0.0
35.21621489524841,1365.0,1.0,0.0,8.9159616,0.0
36.080641984939575,1365.0,0,0.0,0.0,0.0
36.948723793029785,1365.0,0,0.0,0.0,0.0
37.75492858886719,1365.0,0,0.0,0.0,0.0
38.57297682762146,1365.0,0,0.0,0.0,0.0
39.382779121398926,1365.0,1.0,0.0,8.9159616,0.0
40.20609903335571,1365.0,0,0.0,0.0,0.0
41.0143027305603,1365.0,0,0.0,0.0,0.0
41.81465744972229,1365.0,0,0.0,0.0,0.0
42.62505292892456,1365.0,0,0.0,0.0,0.0
43.45163607597351,1365.0,0,0.0,0.0,0.0
44.28140664100647,1365.0,0,0.0,0.0,0.0
45.18494415283203,1320.0,0,0.0,0.0,0.0
