Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005753040313721,1290.0,0,0.0,0.0,0.0
1.3208532333374023,1290.0,0,0.0,0.0,0.0
2.1578369140625,1290.0,0,0.0,0.0,0.0
2.983811378479004,1290.0,0,0.0,0.0,0.0
3.812943935394287,1290.0,1.0,0.0,8.4260736,0.0
4.667722702026367,1290.0,0,0.0,0.0,0.0
5.503537654876709,1290.0,0,0.0,0.0,0.0
6.333763599395752,1290.0,0,0.0,0.0,0.0
7.146460294723511,1290.0,0,0.0,0.0,0.0
7.957803964614868,1290.0,0,0.0,0.0,0.0
8.76943302154541,1290.0,1.0,0.0,8.4260736,0.0
9.613519430160522,1290.0,0,0.0,0.0,0.0
10.440828561782837,1290.0,0,0.0,0.0,0.0
11.260725975036621,1290.0,0,0.0,0.0,0.0
12.08452820777893,1290.0,0,0.0,0.0,0.0
12.919721841812134,1290.0,1.0,0.0,8.4260736,0.0
13.747689723968506,1290.0,0,0.0,0.0,0.0
14.585376501083374,1290.0,0,0.0,0.0,0.0
15.425832509994507,1290.0,0,0.0,0.0,0.0
16.274450540542603,1290.0,0,0.0,0.0,0.0
17.094106197357178,1290.0,0.179,0.0,0.26813638656,0.0
17.940497159957886,1290.0,0,0.0,0.0,0.0
18.775293111801147,1290.0,0,0.0,0.0,0.0
19.59121012687683,1290.0,0,0.0,0.0,0.0
20.423516988754272,1290.0,0,0.0,0.0,0.0
21.237956762313843,1290.0,0,0.0,0.0,0.0
22.100334405899048,1290.0,1.0,0.0,8.4260736,0.0
22.944223880767822,1290.0,0,0.0,0.0,0.0
23.75619602203369,1290.0,0,0.0,0.0,0.0
24.57961940765381,1290.0,0,0.0,0.0,0.0
25.42832612991333,1290.0,0,0.0,0.0,0.0
26.252320051193237,1290.0,1.0,0.0,8.4260736,0.0
27.090505361557007,1290.0,0,0.0,0.0,0.0
27.905240297317505,1290.0,0,0.0,0.0,0.0
28.736900329589844,1290.0,0,0.0,0.0,0.0
29.539889574050903,1290.0,0,0.0,0.0,0.0
30.38339138031006,1290.0,1.0,0.0,8.4260736,0.0
31.251394033432007,1290.0,0,0.0,0.0,0.0
32.088950872421265,1290.0,0,0.0,0.0,0.0
32.900683879852295,1290.0,0,0.0,0.0,0.0
33.72322416305542,1290.0,0,0.0,0.0,0.0
34.548983573913574,1290.0,0,0.0,0.0,0.0
35.376261949539185,1290.0,1.0,0.0,8.4260736,0.0
36.194154500961304,1290.0,0,0.0,0.0,0.0
36.99900531768799,1290.0,0,0.0,0.0,0.0
37.831449031829834,1290.0,0,0.0,0.0,0.0
38.652037620544434,1290.0,0,0.0,0.0,0.0
39.46630072593689,1290.0,1.0,0.0,8.4260736,0.0
40.3135461807251,1290.0,0,0.0,0.0,0.0
41.14619827270508,1290.0,0,0.0,0.0,0.0
41.96247482299805,1290.0,0,0.0,0.0,0.0
42.81321310997009,1290.0,0,0.0,0.0,0.0
43.62117338180542,1290.0,1.0,0.0,8.4260736,0.0
44.46553659439087,1290.0,0,0.0,0.0,0.0
