Time (s),IPS
4.57763671875e-05,5455639875
1.1437175273895264,5045055973
2.324244976043701,4684275477
3.4717767238616943,8609912870
4.624046802520752,4929693753
5.770025253295898,4916229257
6.913813829421997,4431945242
8.070483207702637,7840969166
9.222392797470093,5164435527
10.363036394119263,4949318070
11.502185106277466,4628341501
12.63842248916626,7919021757
13.794219255447388,5082101696
14.9344003200531,4990697102
16.102416515350342,4562457808
17.24634838104248,8869659843
18.382280826568604,5069025475
19.519017934799194,4957562126
20.666256427764893,4262508616
21.81843876838684,8843694409
22.974365949630737,4972904958
24.126281023025513,5036020775
25.30172610282898,4820439938
26.4583477973938,7772769275
27.66238260269165,4998672736
28.801350593566895,5025555293
29.954259157180786,5933478558
31.13444972038269,7018895743
32.29044961929321,4962966181
33.44653654098511,5159885149
34.63050556182861,6763072265
35.77844524383545,6327377599
36.94918394088745,4979475615
38.09833598136902,4959509055
39.26757216453552,8483925294
40.51007556915283,4850639943
41.67425012588501,5162391345
42.82217621803284,5011712951
43.982227087020874,4754048135
