Time (s),SM Clock (MHz),SM Active,FP32 FLOPS (TFLOPS),FP64 FLOPS (TFLOPS),FP16 FLOPS (TFLOPS)
0.5005848407745361,1365.0,0,0.0,0.0,0.0
1.3370184898376465,1365.0,0,0.0,0.0,0.0
2.1679587364196777,1365.0,0,0.0,0.0,0.0
2.980612277984619,1365.0,0,0.0,0.0,0.0
3.818831205368042,1365.0,0,0.0,0.0,0.0
4.655041217803955,1365.0,1.0,0.0,8.9159616,0.0
5.499571084976196,1365.0,0,0.0,0.0,0.0
6.3190131187438965,1365.0,0,0.0,0.0,0.0
7.150062084197998,1365.0,0,0.0,0.0,0.0
7.976725339889526,1365.0,0,0.0,0.0,0.0
8.790848731994629,1365.0,0,0.0,0.0,0.0
9.614921808242798,1365.0,1.0,0.0,8.9159616,0.0
10.426167964935303,1365.0,0,0.0,0.0,0.0
11.261532306671143,1365.0,0,0.0,0.0,0.0
12.091639041900635,1365.0,0,0.0,0.0,0.0
12.916411638259888,1365.0,0,0.0,0.0,0.0
13.735738039016724,1365.0,0,0.0,0.0,0.0
14.563013553619385,1365.0,1.0,0.0,8.9159616,0.0
15.418658971786499,1365.0,0,0.0,0.0,0.0
16.24554204940796,1365.0,0,0.0,0.0,0.0
17.07294464111328,1365.0,0,0.0,0.0,0.0
17.881920337677002,1365.0,0,0.0,0.0,0.0
18.72868585586548,1365.0,0,0.0,0.0,0.0
19.557559490203857,1365.0,1.0,0.0,8.9159616,0.0
20.391251802444458,1365.0,0,0.0,0.0,0.0
21.242965698242188,1365.0,0,0.0,0.0,0.0
22.071162223815918,1365.0,0,0.0,0.0,0.0
22.900331735610962,1365.0,0,0.0,0.0,0.0
23.73153805732727,1365.0,0,0.0,0.0,0.0
24.55660390853882,1365.0,1.0,0.0,8.9159616,0.0
25.45403289794922,1365.0,0,0.0,0.0,0.0
26.26495385169983,1365.0,0,0.0,0.0,0.0
27.094369649887085,1365.0,0,0.0,0.0,0.0
27.905627250671387,1365.0,0,0.0,0.0,0.0
28.726343154907227,1365.0,0,0.0,0.0,0.0
29.569289445877075,1365.0,1.0,0.0,8.9159616,0.0
30.433661460876465,1365.0,0,0.0,0.0,0.0
31.286057233810425,1365.0,0,0.0,0.0,0.0
32.113754749298096,1365.0,0,0.0,0.0,0.0
32.95444393157959,1365.0,0,0.0,0.0,0.0
33.76292181015015,1365.0,1.0,0.0,8.9159616,0.0
34.5899384021759,1365.0,0,0.0,0.0,0.0
35.409746170043945,1365.0,0,0.0,0.0,0.0
36.24174523353577,1365.0,0,0.0,0.0,0.0
37.06031513214111,1365.0,0,0.0,0.0,0.0
37.889009952545166,1365.0,0,0.0,0.0,0.0
38.743032693862915,1365.0,1.0,0.0,8.9159616,0.0
39.56681728363037,1365.0,0,0.0,0.0,0.0
40.39355134963989,1365.0,0,0.0,0.0,0.0
41.20208024978638,1365.0,0,0.0,0.0,0.0
42.03452825546265,1365.0,0,0.0,0.0,0.0
42.84644317626953,1365.0,0,0.0,0.0,0.0
43.66739583015442,1365.0,1.0,0.0,8.9159616,0.0
44.50437307357788,1365.0,0,0.0,0.0,0.0
45.378878593444824,1365.0,0,0.0,0.0,0.0
46.20020580291748,1365.0,0,0.0,0.0,0.0
47.03278660774231,1365.0,0,0.0,0.0,0.0
47.865238189697266,1365.0,0,0.0,0.0,0.0
48.677287340164185,1365.0,1.0,0.0,8.9159616,0.0
49.518553495407104,1320.0,0,0.0,0.0,0.0
