Time (s),IPS
6.175041198730469e-05,5370067161
1.1719670295715332,4984281220
2.3237125873565674,4661375956
3.481065273284912,6797790899
4.693787336349487,6284151431
5.837018966674805,5032781373
6.972661733627319,5063194804
8.123241424560547,5915017543
9.28286623954773,6683621973
10.492605686187744,4917597422
11.636577367782593,5198226665
12.830684900283813,6683631518
14.000481843948364,6397216351
15.166619539260864,4979145806
16.33044171333313,4982656920
17.480555534362793,7512940715
18.65904140472412,5518093896
19.825199365615845,4929423160
20.990802764892578,4581254670
22.14690899848938,8807613774
23.298763275146484,5074907897
24.48841905593872,5026507795
25.653462648391724,5276505516
26.808542490005493,7905129923
27.990913152694702,4944188830
29.15097975730896,5153654127
30.30476212501526,6112380360
31.473511457443237,6963561716
32.64057374000549,4963947619
33.79654335975647,5092804170
34.94476866722107,7079388553
36.128936767578125,6427825997
37.27682566642761,4894883743
38.43098855018616,5086671882
39.58687901496887,8046175217
40.750895738601685,5087694321
41.90948677062988,4961389797
43.068809509277344,4530158549
44.23688793182373,6208868640
