Time (s),IPS
5.888938903808594e-05,5233666490
1.1599388122558594,5026491559
2.321396589279175,4643302964
3.4811129570007324,9244459688
4.679123401641846,4952594602
5.825267553329468,5110375891
6.997084856033325,4430804767
8.137018203735352,8761835182
9.30107593536377,5101749180
10.45312213897705,4965200522
11.61132550239563,4976213653
12.771207571029663,8356333972
13.92717456817627,4947946747
15.075111865997314,5177030652
16.231362104415894,5000898690
17.385013818740845,8305910733
18.557032108306885,5020238832
19.71305823326111,5022491483
20.861271858215332,5571909531
22.025126218795776,7828417458
23.189154148101807,4961525744
24.353190660476685,5084004635
25.512912273406982,5963943873
26.66913604736328,7350427479
27.859363555908203,4971967696
29.019474267959595,5195321629
30.186302661895752,6866861900
31.333030223846436,6654346652
32.50333261489868,5026808058
33.69158387184143,5174748529
34.86735963821411,7733012068
36.046884298324585,5395954206
37.22679257392883,4920475386
38.384732246398926,4720634412
39.55678915977478,9090560565
40.71259927749634,5137044632
41.894861698150635,5030952499
43.06459140777588,5053630975
44.22068667411804,5664916374
