Time (s),IPS
4.935264587402344e-05,5415380095
1.1807923316955566,5028944161
2.3284494876861572,4583952688
3.4724504947662354,9414560936
4.662952899932861,5001460048
5.814684629440308,5122225043
6.9907050132751465,4463248428
8.142789125442505,8871340240
9.290578126907349,5153494620
10.462711095809937,5029133805
11.610527753829956,5316745024
12.791123628616333,8119325629
13.950583934783936,4940772439
15.102586269378662,5121325233
16.270493507385254,6379653799
17.434748649597168,7250205659
18.59668278694153,5012352403
19.7585608959198,5107154174
20.9289333820343,7517376565
22.081039428710938,6849240536
23.250635385513306,4987843198
24.41081142425537,5167353083
25.56261658668518,8643227697
26.726532459259033,5227086005
27.91701579093933,4941391359
29.073131799697876,4724098430
30.240827798843384,8982034881
31.388630628585815,4918563691
32.53865385055542,5115893617
33.70250177383423,5866829691
34.85042858123779,7930925782
36.01395034790039,5038459943
37.16691875457764,5068818487
38.3185670375824,6869688723
39.487872838974,6772624697
40.64672923088074,4938819107
41.80650186538696,5134165812
42.95472168922424,7500194868
44.11466383934021,892299918
