Time (s),Memory Throughput (MB/s)
1.0011017322540283,1561.702623
2.2440991401672363,1503.191859
3.2456328868865967,1478.5816864
4.247138738632202,1459.3507292000002
5.248631715774536,1493.17792
6.250126600265503,1450.1337110000002
7.251611948013306,2042.791127
8.253111600875854,2074.9930188000003
9.254605054855347,2031.361605
10.25609564781189,2065.0629662
11.257630348205566,2065.1363668000004
12.259177207946777,2035.4510670000002
13.260700941085815,2078.6315914
14.262234926223755,2020.7394896000003
15.263756036758423,1215.042075
16.265278816223145,272.81954440000004
17.266812086105347,282.42453720000003
18.268331289291382,271.2466744
19.269864320755005,250.72596380000007
20.271368980407715,273.8471528
21.27288556098938,283.5779752
22.274355173110962,277.978558
23.275880813598633,274.2246416
24.277397632598877,280.1176612
25.278923749923706,267.440329
26.280431032180786,260.85524660000004
27.281946182250977,279.3312262
28.283467531204224,278.2197314
29.284987926483154,278.6811066
30.286510944366455,274.3504712
31.28804349899292,286.71322940000005
32.289559841156006,268.698625
33.29108643531799,248.68123279999998
34.292617082595825,323.9273336
