Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10019588470458984,750.0,0.0,0.0,0.0,0.0,46
0.8853180408477783,210.0,0.0,0.0,0.0,0.0,42
1.7350237369537354,915.0,0.0,0.0,0.0,0.0,46
2.5830154418945312,915.0,0.0,0.0,0.0,0.0,48
3.3972816467285156,915.0,0.0,0.0,0.0,0.0,48
4.211562633514404,765.0,0.0,0.0,0.0,0.0,46
5.036847352981567,765.0,0.0,0.0,0.0,0.0,46
5.864396572113037,765.0,0.0,0.0,0.0,0.0,46
6.685290575027466,765.0,0.0,0.0,0.0,0.0,46
7.500619888305664,765.0,0.0,0.0,0.0,0.0,46
8.322981834411621,765.0,0.0,0.0,0.0,0.0,45
9.146745920181274,765.0,0.0,0.0,0.0,0.0,45
9.96768307685852,765.0,0.0,0.0,0.0,0.0,45
10.78526759147644,765.0,0.0,0.0,0.0,0.0,45
11.609530448913574,765.0,0.0,0.0,0.0,0.0,45
12.430816411972046,765.0,0.0,0.0,0.0,0.0,45
13.251523494720459,765.0,0.0,0.0,0.0,0.0,45
14.077112674713135,765.0,0.0,0.0,0.0,0.0,45
14.904423236846924,855.0,0.0,0.0,0.0,0.0,46
15.761143922805786,855.0,0.0,0.0,0.0,0.0,46
16.579659938812256,765.0,0.0,0.0,0.0,0.0,45
17.39966654777527,765.0,0.0,0.0,0.0,0.0,45
18.228471040725708,765.0,0.0,0.0,0.0,0.0,45
19.053064346313477,765.0,0.0,0.0,0.0,0.0,45
19.881712436676025,765.0,0.0,0.0,0.0,0.0,45
20.709713220596313,765.0,0.0,0.0,0.0,0.0,45
21.535224199295044,795.0,0.0,0.0,0.0,0.0,45
22.368186235427856,795.0,0.0,0.0,0.0,0.0,45
23.190279245376587,765.0,0.0,0.0,0.0,0.0,44
24.01394510269165,765.0,0.0,0.0,0.0,0.0,44
24.8375301361084,765.0,0.0,0.0,0.0,0.0,44
25.839770317077637,765.0,0.0,0.0,0.0,0.0,44
26.666980743408203,765.0,0.0,0.0,0.0,0.0,44
27.493626832962036,765.0,0.0,0.0,0.0,0.0,53
28.319082975387573,1410.0,0.098,0.0,0.251,0.0,242
