Time (s),IPS,Memory Throughput (MB/s)
0.00048160552978515625,15562932441,485.29330980000003
1.3105089664459229,3877513721,395.41951800000004
2.500683546066284,3109397937,1219.8970004000003
3.706367015838623,4187188280,2812.6375914
4.886111736297607,4154541979,645.8623652
6.138770341873169,4384821658,236.4757616
7.345921993255615,2388633939,272.44205560000006
8.559070825576782,4064351961,161.7539508
9.75353193283081,2554669326,308.3244632
10.93734097480774,627358090,579.078305
12.112552404403687,3230562429,147.38840480000002
13.271998405456543,2905942133,75.5711606
14.46530795097351,3456013067,224.9413816
15.651257276535034,2046008408,294.2525196
16.812012910842896,1703271909,357.7020954
17.972365140914917,4338014406,147.8078368
19.132978677749634,4511121826,87.7242028
20.29616928100586,4374945991,315.4967504
21.469157695770264,12916247782,409.522919
22.738877773284912,35673447698,442.448331
24.023595809936523,24963472513,467.6981374
25.607527017593384,3814474789,5091.705249800001
26.897679805755615,37893869797,7611.1493874
28.462417364120483,13721268700,8584.451829200001
29.998279571533203,3841869766,9863.4992274
31.23374915122986,3813844701,7594.7705678
32.50357222557068,43635326097,4850.143875200001
33.99297785758972,3549691747,14080.541956000001
35.23858308792114,3208543113,14321.547583200001
36.454754114151,2970779961,5716.176583
37.667338609695435,3798469700,4077.7913046000003
38.85349178314209,2835864500,4099.528368
40.03727102279663,2784303558,7277.019370399999
41.23936700820923,3053085224,10970.7472784
42.42138957977295,4228385520,4209.052549000001
43.60642719268799,4306613875,2346.6591252000003
44.77254843711853,4527292682,4610.564316800001
45.97529602050781,4538193479,4821.842701000001
47.15310716629028,5160056050,5226.751868
48.316383600234985,4811122664,6868.4401734
49.5029501914978,4314980943,7111.6478186
50.72156476974487,5115915574,5627.4876866
51.917399883270264,4916376798,1087.7025198000001
53.10100507736206,13507195761,159.7197056
54.26878881454468,16412940775,95.98701319999999
55.50116276741028,14555396571,85.8157872
56.72223901748657,15258454350,93.3445916
57.98716068267822,17046992942,74.37577940000001
59.205589056015015,16672957248,66.270256
60.461360692977905,16022983600,659.8923656
61.67461967468262,16180088997,319.1772662
62.8724365234375,16855556625,144.6411252
64.05894494056702,18974905198,563.3076618000001
65.2702751159668,15922532341,3183.0170190000003
66.4937846660614,18480258786,4105.610132000001
67.67480707168579,15821805920,4103.460543
68.86209797859192,15401841247,3850.1550724
70.14537167549133,16014851656,3652.6864868000002
71.34677243232727,14722897249,4206.955389000001
72.55368638038635,14191700943,4083.0446904000005
73.78962755203247,16161145118,3593.4941458000003
75.08076882362366,16721690589,4095.8478522
76.26293206214905,18449903631,3598.307128000001
77.47091960906982,18196791163,4505.538544000001
78.66097116470337,16671977394,4327.5211174
79.8639268875122,18077136437,3844.5975984
81.15386724472046,16587887042,4014.1215270000002
82.36640453338623,15832125806,4186.9379968
83.6226282119751,15189977333,3867.1840116
84.8791093826294,15733255310,3810.9696378
86.10755372047424,16990272873,3951.1438122
87.36394500732422,16077867128,3533.3685686000003
88.5464358329773,16665318263,3764.9264900000003
89.75169348716736,18183844621,3926.9321000000004
90.9466814994812,14804797906,3916.4882432000004
92.1282606124878,16865567404,3575.0496236000004
93.34558463096619,15460327253,3504.8471926000007
94.53078722953796,15884824772,3313.4184278000002
95.72253489494324,15987023144,3684.2172874
97.01084399223328,16152808577,4214.6519662
98.2032380104065,15831086477,3625.7379808
99.40963864326477,15940867525,3862.2032566000007
100.6040108203888,15338651205,3769.9072450000003
101.85301780700684,14846478375,3456.8956292
103.0890884399414,15267678679,4167.5602384
104.29897260665894,14963800803,3714.804366
105.50037574768066,15727165337,3687.5937150000004
106.75948572158813,16836827401,3620.6943110000007
107.96883702278137,17218725612,3745.3075582
109.16093420982361,15172193426,4160.0419198
110.36461973190308,15325326834,3733.7626924
111.57227826118469,17539991988,3952.9788272000005
112.85322308540344,16761019715,4110.3706852000005
114.13425731658936,16758144840,3772.8956980000007
115.36068773269653,16481394475,3599.460566
116.57910346984863,15529746729,3824.6326352
117.82910990715027,14770968367,4037.6411764000004
119.08754372596741,15140538847,4067.8193088
120.36725115776062,16426651592,3606.2868218
121.58582830429077,15061589332,3604.9341536
122.7707154750824,14892846331,3637.5240200000003
124.06343531608582,16840095102,4094.7258716
125.25375413894653,16500139697,3806.1461698000007
126.44583439826965,16615541381,3430.0624669999997
127.66197109222412,2204403108,3945.8694548000008
128.84368777275085,3239607068,4018.0432162
130.0533802509308,5456598840,3467.3604576
131.24749398231506,5690785511,3711.606197000001
132.51146054267883,4438623560,3838.3585474000006
133.72925114631653,346554630,3515.8153394000005
