Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021519660949707,210.0,0.0,0.0,0.0,0.0,42
0.9578378200531006,210.0,0.0,0.0,0.0,0.0,42
1.8077030181884766,210.0,0.0,0.0,0.0,0.0,42
2.657356023788452,1065.0,0.0,0.0,0.0,0.0,51
3.5170397758483887,1065.0,0.0,0.0,0.0,0.0,51
4.31988525390625,765.0,0.0,0.0,0.0,0.0,46
5.124313831329346,765.0,0.001,0.0,0.0,0.0,46
5.951069593429565,765.0,0.0,0.0,0.0,0.0,46
6.778406143188477,765.0,0.0,0.0,0.0,0.0,45
7.603293418884277,765.0,0.0,0.0,0.0,0.0,45
8.432060241699219,765.0,0.0,0.0,0.0,0.0,45
9.2529137134552,765.0,0.0,0.0,0.0,0.0,45
10.079436779022217,765.0,0.0,0.0,0.0,0.0,45
10.905481815338135,765.0,0.0,0.0,0.0,0.0,45
11.728156805038452,765.0,0.0,0.0,0.0,0.0,45
12.54630422592163,765.0,0.0,0.0,0.0,0.0,45
13.36899185180664,765.0,0.0,0.0,0.0,0.0,45
14.192535400390625,765.0,0.0,0.0,0.0,0.0,45
15.020482301712036,765.0,0.0,0.0,0.0,0.0,45
15.843083143234253,765.0,0.0,0.0,0.0,0.0,45
16.669790983200073,765.0,0.0,0.0,0.0,0.0,45
17.494123697280884,765.0,0.0,0.0,0.0,0.0,45
18.31763768196106,765.0,0.0,0.0,0.0,0.0,45
19.14222288131714,765.0,0.0,0.0,0.0,0.0,45
19.96584963798523,960.0,0.0,0.0,0.0,0.0,48
20.82198929786682,960.0,0.001,0.0,0.0,0.0,48
21.63109278678894,765.0,0.0,0.0,0.0,0.0,45
22.448585987091064,765.0,0.0,0.0,0.0,0.0,45
23.285682201385498,765.0,0.0,0.0,0.0,0.0,45
24.13620638847351,765.0,0.0,0.0,0.0,0.0,45
24.965132236480713,975.0,0.0,0.0,0.0,0.0,48
25.793691873550415,975.0,0.0,0.0,0.0,0.0,48
26.599179983139038,765.0,0.0,0.0,0.0,0.0,45
27.40638566017151,765.0,0.0,0.0,0.0,0.0,45
28.24642562866211,765.0,0.0,0.0,0.0,0.0,45
29.094045400619507,765.0,0.0,0.0,0.0,0.0,45
29.9188129901886,765.0,0.0,0.0,0.0,0.0,45
30.743680477142334,765.0,0.0,0.0,0.0,0.0,45
31.57205629348755,765.0,0.0,0.0,0.0,0.0,45
32.395750999450684,765.0,0.0,0.0,0.0,0.0,45
33.23199486732483,765.0,0.0,0.0,0.0,0.0,45
34.079875469207764,765.0,0.0,0.0,0.0,0.0,45
34.90767002105713,765.0,0.0,0.0,0.0,0.0,44
35.735954999923706,1230.0,0.084,0.0,0.224,0.0,69
36.565467834472656,1215.0,0.096,0.0,0.18,0.0,197
37.381388425827026,1395.0,0.119,0.0,0.535,0.0,221
38.19603610038757,1395.0,0.057,0.0,0.056,0.0,171
39.003371238708496,885.0,0.085,0.0,0.092,0.0,86
39.8064341545105,1365.0,0.141,0.0,0.123,0.0,81
40.61229157447815,1395.0,0.073,0.0,0.333,0.0,104
41.41627836227417,1410.0,0.0,0.0,0.0,0.0,79
42.204413414001465,1410.0,0.0,0.0,0.0,0.0,79
42.993022441864014,765.0,0.0,0.0,0.0,0.0,45
43.81826305389404,765.0,0.0,0.0,0.0,0.0,45
44.63975811004639,765.0,0.0,0.0,0.0,0.0,45
45.462393045425415,765.0,0.0,0.0,0.0,0.0,45
46.28564691543579,765.0,0.0,0.0,0.0,0.0,45
47.109511613845825,765.0,0.0,0.0,0.0,0.0,45
47.93297457695007,765.0,0.0,0.0,0.0,0.0,44
48.75750541687012,765.0,0.0,0.0,0.0,0.0,44
49.58071255683899,765.0,0.0,0.0,0.0,0.0,44
50.40750288963318,765.0,0.0,0.0,0.0,0.0,44
51.230735063552856,765.0,0.0,0.0,0.0,0.0,44
52.05961608886719,1170.0,0.495,0.0,0.069,0.0,158
52.931647062301636,1155.0,0.611,0.0,0.098,0.0,146
53.77086353302002,1155.0,0.541,0.0,0.075,0.0,165
54.60725235939026,1185.0,0.528,0.0,0.068,0.0,157
55.4318060874939,1155.0,0.548,0.0,0.108,0.0,150
56.27755689620972,1170.0,0.564,0.0,0.065,0.0,121
57.121471643447876,1125.0,0.6,0.0,0.087,0.0,153
57.97403955459595,1110.0,0.542,0.0,0.075,0.0,152
58.81920528411865,1140.0,0.607,0.0,0.089,0.0,113
59.68488574028015,1035.0,0.552,0.0,0.073,0.0,145
60.536948442459106,1080.0,0.571,0.0,0.108,0.0,147
61.39901900291443,1080.0,0.568,0.0,0.087,0.0,128
62.24457836151123,1095.0,0.568,0.0,0.067,0.0,126
63.07458257675171,1110.0,0.557,0.0,0.098,0.0,153
63.93049120903015,1080.0,0.572,0.0,0.071,0.0,155
64.78146243095398,1065.0,0.57,0.0,0.08,0.0,155
65.61410999298096,1080.0,0.604,0.0,0.11,0.0,156
66.4582130908966,1140.0,0.565,0.0,0.065,0.0,157
67.29577493667603,1170.0,0.575,0.0,0.09,0.0,162
68.14207363128662,1095.0,0.562,0.0,0.09,0.0,142
68.99885678291321,1185.0,0.552,0.0,0.064,0.0,149
69.82111859321594,1125.0,0.611,0.0,0.113,0.0,113
70.69076657295227,1230.0,0.582,0.0,0.07,0.0,151
71.52002215385437,1095.0,0.568,0.0,0.087,0.0,148
72.43066596984863,1140.0,0.573,0.0,0.065,0.0,145
73.26222109794617,1140.0,0.618,0.0,0.112,0.0,131
74.11689615249634,1185.0,0.582,0.0,0.077,0.0,150
74.9615592956543,1080.0,0.594,0.0,0.111,0.0,137
75.82191109657288,1065.0,0.581,0.0,0.068,0.0,157
76.65900802612305,1080.0,0.565,0.0,0.09,0.0,138
77.49614119529724,1065.0,0.608,0.0,0.097,0.0,146
