Time (s),IPS,Memory Throughput (MB/s)
0.00039768218994140625,20186849354,718.9903344000002
1.272681474685669,3931077406,520.0222794
2.4369523525238037,4882730385,2291.1682716
3.6160824298858643,3981661255,1707.2035838000002
4.783427953720093,5772355432,432.88528140000005
5.9913330078125,2811003911,289.77508300000005
7.162789821624756,4381828969,153.7637712
8.31401252746582,2800802809,736.6589074
9.485040187835693,1344185870,272.9663456
10.626904964447021,3135741818,107.34313460000001
11.820981740951538,4731777720,324.74522600000006
12.998842239379883,2928422260,474.75508080000003
14.148898124694824,1080230979,403.92350180000005
15.300286293029785,5221994843,209.5901704
16.462022066116333,5481707392,69.6047404
17.634830236434937,5189387341,540.5744474
18.794297218322754,29771995558,329.42189279999997
20.14693522453308,27322505881,462.78029720000006
21.506747245788574,36312084829,5422.595154600001
22.864388704299927,28793979338,6938.1078286
24.304049015045166,25521385410,8927.0229152
25.725481033325195,4480629521,13889.606023800001
26.956604957580566,5104021300,5563.1782752
28.110466718673706,32186025951,13650.8967868
29.494183778762817,4031219413,17421.632410000002
30.64804196357727,3599684639,5502.706666600001
31.875789403915405,4437777705,4798.4383954
33.02938175201416,3795209881,6453.433180999999
34.218037366867065,3134099504,12674.868037000002
35.368627309799194,3667888321,5721.943773000001
36.551398277282715,5036461367,2968.6138664
37.743210315704346,5245754020,5948.6572547999995
38.88693404197693,5423958450,4947.2109258
40.07326412200928,5832649226,6235.737487200001
41.259299516677856,5846486834,8059.008391200001
42.435356855392456,5070067181,7389.552976000001
43.61035776138306,6160951378,2925.2655692
44.810824155807495,7163980968,531.3259718
45.978296756744385,17475130019,112.040773
47.14648127555847,16514601756,93.6801372
48.30527424812317,17220441929,78.0248378
49.48849081993103,16705340792,68.0842994
50.64220309257507,16758263096,673.2722464000001
51.80562734603882,16729637047,345.16107860000005
52.972193479537964,17596831151,170.7822246
54.17084050178528,16816095651,2099.3934754
55.34239220619202,16788559704,3959.5009948000006
56.49761700630188,16729222893,4032.8596516000002
57.65633153915405,16861806258,4231.7438202
58.81617212295532,16769413404,4353.6936742
59.964237689971924,17294505437,3951.206727
61.11925911903381,16952817246,4087.7003856000006
62.29096460342407,16607568168,4109.1648182
63.45631718635559,18327271263,4183.079222400001
64.64898133277893,16596574889,4109.1123892
65.81990385055542,17260934561,4029.4727382
66.97629451751709,16583019864,4071.4473956
68.12803483009338,16690955217,4115.7603864
69.28608560562134,16724987967,4222.0339694
70.446852684021,16507472506,4029.4622524
71.61153769493103,16548078411,4118.811754200001
72.78315687179565,16908873408,4022.3528800000004
73.94137620925903,16413939575,3798.9109678
75.15165042877197,16919572909,3779.0508626
76.34750580787659,16698880179,3918.01917
77.51338982582092,17715040490,3975.5966978
78.68641018867493,16720494519,4023.7789488
79.8524796962738,18336590220,4011.846108400001
81.0632712841034,16626284072,3915.3977200000004
82.23399758338928,16418378556,3753.025107000001
83.38747453689575,16382574814,3573.7074412000006
84.5427930355072,16580290029,3879.1063662
85.69879651069641,16870532091,3972.1468696000006
86.94207572937012,16788660433,4018.5779920000004
88.10113573074341,16625341492,3898.0646926000004
89.28016090393066,16986731681,3589.8450874000005
90.4526891708374,16848544788,3996.8199569999997
91.6121096611023,17720865947,4102.202247
92.8389401435852,16172232358,3964.9640966
93.99816703796387,17542286393,3896.6595954000004
95.15975904464722,16509495194,4024.9533584
96.3185019493103,16947366535,3852.4724342
97.47059965133667,16926837955,3773.5248460000003
98.63435530662537,16758515389,3774.8880000000004
99.7957968711853,16735729924,3733.5844337999997
100.95757102966309,16771186272,4009.6860336000004
102.13303256034851,16746560544,4062.9958408
103.35420870780945,16749535491,3875.7718818000003
104.51899147033691,16872766020,3813.9895482
105.68993473052979,16721567662,3828.3446084
106.89363288879395,16999351111,3939.9764351999997
108.1125717163086,16491098134,3914.2128246
109.2796323299408,16677050355,3866.5548636000003
110.44069218635559,16641115323,3871.9865080000004
111.66678142547607,16741491074,3811.0010952000007
112.8606059551239,16674733424,3707.7683941999994
114.03489303588867,16684380136,3762.30504
115.19297122955322,16502430090,4018.2529322000005
116.34837412834167,16862124511,3944.9886476000006
117.50444865226746,2656827332,3682.6444174
118.68149757385254,2592907497,3812.521536200001
119.86187553405762,4533274232,3925.9254632
121.01421761512756,6284881668,3869.5538023999998
122.18293452262878,6181722980,3786.0448912000006
123.38548541069031,2402063646,3836.2194442
