Time (s),Package Power (W),DRAM Power (W)
0.5007743835449219,143.79467599999998,17.528936
1.0019898414611816,143.592038,16.785382
1.5025694370269775,143.252566,16.712956
2.003547430038452,143.88061199999999,16.707172
2.504432439804077,143.47118999999998,16.752734
3.005345106124878,143.648802,17.110970000000002
3.506240129470825,143.39855799999998,17.550234
4.007167816162109,143.781736,16.925041999999998
4.508571624755859,143.613768,16.639912000000002
5.009586334228516,143.587036,16.618616
5.5105485916137695,143.65099800000002,16.577826
6.011441469192505,143.510988,16.606313999999998
6.512364625930786,143.614986,16.543674
7.013413190841675,143.563232,16.54793
7.514324426651001,143.70910600000002,16.616932
8.015279293060303,143.34912,16.74628
8.516150712966919,143.68591,16.609834
9.01707673072815,143.762206,16.56084
9.518014669418335,143.38867,16.513016
10.018959999084473,143.47827,16.503252
10.519858837127686,143.806274,16.510289999999998
11.020739078521729,143.58935400000001,16.733518
11.521671056747437,143.494262,16.531254
12.022505044937134,143.532102,16.856254
12.523437023162842,143.46289000000002,16.704602
13.024321794509888,143.84447999999998,16.703896
13.525214672088623,143.48059,16.669658
14.026098251342773,143.472168,16.582048
14.526972770690918,143.676512,16.552336
15.027868270874023,143.54504400000002,16.464666
15.52874231338501,143.492794,16.688322
16.029671907424927,143.65026799999998,16.712954
16.530558586120605,143.72656,16.617666
17.03145670890808,143.44177200000001,16.699798
17.532378673553467,143.556762,16.74331
18.03327178955078,143.747556,16.765802
18.534193754196167,143.47753799999998,17.647846
19.035120964050293,143.949094,18.310398
19.53606629371643,143.914548,18.08212
20.036884784698486,143.45129400000002,18.595926
20.53803300857544,143.85717599999998,20.026353999999998
21.039267539978027,143.6134,17.711984
21.540220975875854,143.749022,19.612336
22.041330099105835,143.74499400000002,20.608334
22.542547702789307,143.570312,17.698918
23.043545722961426,143.623534,17.672664
23.544456005096436,143.889768,17.88007
24.04581069946289,143.87927000000002,22.606544
24.547109365463257,143.467896,22.689532
25.04825210571289,143.66052,18.34467
25.549235343933105,143.713986,17.880622000000002
26.050166845321655,143.51464800000002,17.85155
26.551053762435913,143.475096,17.821684
27.052061319351196,143.56189,17.768656
27.552950143814087,143.621458,17.625906
28.05399250984192,144.00793199999998,19.91038
28.555498838424683,143.547484,21.293742
29.056626796722412,143.469114,17.582577999999998
29.55761694908142,143.754638,17.325138000000003
30.058534383773804,143.525512,17.465166
30.559442281723022,143.430542,17.368436
31.060365200042725,143.823484,17.485146
31.561280965805054,143.55712599999998,17.947574
32.062169313430786,143.490234,17.632516
32.5630407333374,143.583008,17.085692
33.06390905380249,143.62402,17.629672
33.56480407714844,143.668454,17.894908
34.065648555755615,143.355958,18.06774
34.566487550735474,143.62805,18.070524
35.067410469055176,143.65185400000001,17.860210000000002
35.56828474998474,143.607054,17.828386000000002
36.069167137145996,143.430908,17.402098000000002
36.57006001472473,143.59386999999998,16.705184000000003
37.070547103881836,143.379882,16.724092
37.57148718833923,143.656004,16.640158
38.072372913360596,143.580688,16.646186
38.57327461242676,143.61621,16.576388
39.0741503238678,143.50769000000003,16.561026
39.57500457763672,143.53906,16.526722
40.07590389251709,143.56201,16.480794
40.57676577568054,143.57666,16.571858
41.077638387680054,143.702268,16.540922000000002
41.578513860702515,143.398682,16.563290000000002
42.07941484451294,143.63391000000001,16.478896
42.5803017616272,143.658932,17.070362
43.081212520599365,143.460204,16.709896
43.58210730552673,143.52160600000002,16.500222
44.08255624771118,143.624144,16.688476
44.58365845680237,143.539548,16.632170000000002
45.08456826210022,143.76477,16.90797
45.58556795120239,143.833006,17.753966
46.086583852767944,143.981076,17.48986
46.58771347999573,144.292234,17.824254
47.08890962600708,144.122922,17.47462
47.5902316570282,143.94225799999998,17.835148
48.09112191200256,143.86132600000002,17.435850000000002
48.592145919799805,143.79101400000002,17.440959999999997
49.09325194358826,143.732542,17.760056
49.59457349777222,144.416012,17.552986
50.09598135948181,143.904172,17.600938
50.59699296951294,144.305904,17.441204
51.09834885597229,143.79589800000002,17.56795
51.59938430786133,144.178464,17.382024
52.10051083564758,143.906248,17.414702
52.60156488418579,144.144896,17.62551
53.10270094871521,144.057614,17.62352
53.603705167770386,143.986324,17.451118
54.104912519454956,144.00182999999998,17.678628
54.605987310409546,144.302486,17.522358
55.1070921421051,143.84484600000002,17.747664
55.60820817947388,143.88098,17.41807
56.10929799079895,144.39086600000002,17.718196
56.610316038131714,143.88305400000002,17.407604
57.1113805770874,143.970334,17.49044
57.61237859725952,144.071532,17.505924
58.1137113571167,143.574218,17.913698
58.61465835571289,143.987424,17.167458
59.11593961715698,144.125606,17.919696000000002
59.61687517166138,144.139404,17.502192
60.11788082122803,144.05858999999998,17.690502
60.61887502670288,143.693478,17.465714
61.12011909484863,144.49584800000002,17.72765
61.6214497089386,144.044554,17.449038
62.12251257896423,144.5404,17.740932
62.623820781707764,143.903074,17.468468
63.125141859054565,143.83752199999998,17.533279999999998
63.62623596191406,143.89758,17.675815999999998
64.12751817703247,144.546384,17.672234
64.62867712974548,143.855954,17.194814
65.12974119186401,144.47949,17.948459999999997
65.63096761703491,143.912838,17.35326
66.13209581375122,143.98828,17.595703999999998
66.63326573371887,144.11913800000002,17.49855
67.13440585136414,144.166746,17.491294
67.63557004928589,144.08764200000002,17.721532
68.13667678833008,143.90283,17.493468
68.63776588439941,143.574706,17.706692
69.1389582157135,144.05163399999998,17.366509999999998
69.64006853103638,143.80969,17.419998
70.14130902290344,144.48242,17.724345999999997
70.64250636100769,143.988764,17.637228
71.14362025260925,144.025022,17.387439999999998
71.64480972290039,143.90332,17.662106
72.1460132598877,144.307002,17.434196
72.64655756950378,144.034424,17.61076
73.1476104259491,144.642452,17.381444000000002
73.64892101287842,143.69055,17.498883999999997
74.14973568916321,144.183588,17.358646
74.65120506286621,143.50451800000002,17.569969999999998
75.15203833580017,143.944942,17.170882
75.65354132652283,144.322872,17.857916
76.15454721450806,143.633666,17.404882
76.65575456619263,143.800658,17.537534
77.15677618980408,144.21801399999998,17.473334
77.6577832698822,143.878172,17.573028
78.15880489349365,144.267574,17.482576
78.65989232063293,143.863158,17.602435999999997
79.16100645065308,144.141478,17.131748
79.66207790374756,144.020016,17.719174000000002
80.16318964958191,144.109738,17.495948
80.66445016860962,143.72888,17.492704
81.16561818122864,143.76489199999997,17.703108
81.6665678024292,143.83007600000002,17.606292
82.16755962371826,144.34545400000002,17.744206
82.66865634918213,144.29077,17.448946
83.1697347164154,143.429808,17.844544
83.6707854270935,144.01989600000002,17.418958
84.17186236381531,144.235348,17.719726
84.67293810844421,144.138912,17.418590000000002
85.17413139343262,144.16076600000002,17.778662
85.67519688606262,143.70617399999998,17.477956
86.17606687545776,143.328858,17.659046
86.67688608169556,143.685788,17.224311999999998
87.17794871330261,143.681396,17.904794
87.67897891998291,144.196896,17.472721999999997
88.18007302284241,143.69054999999997,17.551516
88.68111801147461,144.190182,17.51587
89.18226861953735,143.656494,17.590806
89.68312954902649,143.950068,17.468684
90.18411827087402,143.90026799999998,17.680038
90.68533658981323,144.119504,17.185786
91.1862964630127,144.01024999999998,18.039158
91.68741989135742,144.150756,17.174404000000003
92.18839454650879,144.50768599999998,17.943075999999998
92.68952298164368,143.95702799999998,17.4416
93.19062900543213,143.67749,17.433770000000003
93.69160914421082,143.983274,17.775752
94.19272875785828,144.67260399999998,17.611158000000003
94.69390821456909,143.50182999999998,17.469142
95.19473433494568,143.78747199999998,17.32526
95.69580268859863,143.84557999999998,17.701856
96.1968982219696,144.017942,17.62361
96.69788718223572,143.618772,17.556814000000003
97.19899320602417,143.838012,17.483553999999998
97.70025300979614,144.094358,17.671714
98.20140838623047,143.879392,17.35378
98.70239591598511,144.00341600000002,17.819603999999998
99.2035140991211,144.115108,17.44907
99.70463395118713,144.114012,17.372812
100.2056941986084,144.185544,17.609718
100.70656204223633,143.619138,17.42719
101.20757842063904,144.145262,17.664797999999998
101.70864272117615,143.90966600000002,17.48227
102.20973300933838,143.807614,17.695276
102.71056604385376,143.830808,17.450294
103.21165204048157,144.249144,17.606596000000003
103.71267819404602,143.982052,17.575204
104.21400880813599,143.94201399999997,17.40173
104.71511745452881,144.222166,17.466816
105.21618866920471,143.88390800000002,17.402616000000002
105.71731734275818,144.005124,17.344786
106.21846318244934,143.72814799999998,17.55317
106.71963286399841,144.57458400000002,17.626518
107.22080278396606,144.15002,17.398792
107.72182440757751,144.15563600000002,17.535788
108.22257852554321,143.28771999999998,16.989336
108.72410798072815,144.574458,17.923366
109.22514963150024,144.222898,17.392062
109.72632718086243,144.018552,17.735087999999998
110.22748446464539,144.180296,17.493346000000003
110.72863268852234,143.93078400000002,17.704518
111.229660987854,143.722654,17.469172
111.73076820373535,144.00915400000002,17.699254
112.23190784454346,144.435176,17.246434
112.73327803611755,143.996702,17.924166
113.23435401916504,143.711058,17.38227
113.73533296585083,144.49548,17.709322
114.23641920089722,143.520872,17.047656
114.73744487762451,144.268918,17.89745
115.23861265182495,144.01891799999999,17.286340000000003
115.73953604698181,144.13793600000002,17.67618
116.24064922332764,143.77294799999999,17.39203
116.74177360534668,144.157346,17.558984
117.24273300170898,143.836302,17.23291
117.74386668205261,143.690062,17.287134000000002
118.24478125572205,143.439208,17.064824
118.74569749832153,143.59594600000003,17.301638
119.24660229682922,143.70703,17.243344
119.74782729148865,143.625608,17.069538
120.24884462356567,143.3739,16.860262
120.74971628189087,143.756834,16.974922
121.25067448616028,143.57080000000002,16.83
121.75160121917725,143.68310400000001,16.918281999999998
122.25252938270569,143.631834,16.883918
