Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10017228126525879,795.0,0.0,0.0,0.0,0.0,46
0.8835475444793701,225.0,0.0,0.0,0.0,0.0,42
1.7292027473449707,1020.0,0.0,0.0,0.0,0.0,46
2.5805976390838623,1020.0,0.0,0.0,0.0,0.0,49
3.3882699012756348,1020.0,0.0,0.0,0.0,0.0,49
4.19373345375061,765.0,0.0,0.0,0.0,0.0,46
5.0220959186553955,765.0,0.0,0.0,0.0,0.0,46
5.8420422077178955,765.0,0.0,0.0,0.0,0.0,45
6.663199424743652,765.0,0.0,0.0,0.0,0.0,46
7.488841533660889,765.0,0.0,0.0,0.0,0.0,45
8.317354679107666,765.0,0.0,0.0,0.0,0.0,45
9.13766622543335,765.0,0.0,0.0,0.0,0.0,45
9.957470178604126,765.0,0.0,0.0,0.0,0.0,45
10.782877445220947,765.0,0.0,0.0,0.0,0.0,45
11.606338262557983,765.0,0.0,0.0,0.0,0.0,45
12.43117380142212,765.0,0.0,0.0,0.0,0.0,45
13.251940965652466,765.0,0.0,0.0,0.0,0.0,45
14.075005292892456,765.0,0.0,0.0,0.0,0.0,45
14.896661758422852,765.0,0.0,0.0,0.0,0.0,45
15.714867353439331,765.0,0.0,0.0,0.0,0.0,45
16.536649227142334,765.0,0.0,0.0,0.0,0.0,45
17.367050886154175,765.0,0.0,0.0,0.0,0.0,45
18.228245496749878,765.0,0.0,0.0,0.0,0.0,45
19.04456901550293,765.0,0.0,0.0,0.0,0.0,45
19.872865438461304,765.0,0.0,0.0,0.0,0.0,45
20.6936354637146,1050.0,0.0,0.0,0.0,0.0,50
21.51945400238037,1050.0,0.0,0.0,0.0,0.0,50
22.321712732315063,765.0,0.0,0.0,0.0,0.0,45
23.115489721298218,765.0,0.0,0.0,0.0,0.0,45
23.93952965736389,765.0,0.0,0.0,0.0,0.0,45
24.920444011688232,765.0,0.0,0.0,0.0,0.0,45
25.749783515930176,765.0,0.0,0.0,0.0,0.0,45
26.575016260147095,765.0,0.009,0.0,0.0,0.0,60
27.396870136260986,1410.0,0.113,0.0,0.201,0.0,94
28.191646814346313,1365.0,0.129,0.0,0.503,0.0,102
28.99280595779419,1395.0,0.059,0.0,0.123,0.0,143
29.790672302246094,1290.0,0.089,0.0,0.089,0.0,277
30.58167600631714,1305.0,0.133,0.0,0.117,0.0,145
31.377198696136475,1410.0,0.09,0.0,0.165,0.0,81
32.1788125038147,1410.0,0.0,0.0,0.0,0.0,80
32.96173882484436,765.0,0.0,0.0,0.0,0.0,49
33.743130683898926,765.0,0.0,0.0,0.0,0.0,45
34.5646538734436,765.0,0.0,0.0,0.0,0.0,45
35.385600566864014,765.0,0.0,0.0,0.0,0.0,45
36.20703053474426,765.0,0.0,0.0,0.0,0.0,45
37.02865505218506,765.0,0.0,0.0,0.0,0.0,45
37.85251235961914,765.0,0.0,0.0,0.0,0.0,44
38.67403221130371,765.0,0.0,0.0,0.0,0.0,44
39.48974084854126,1170.0,0.23,0.0,0.0,0.0,167
40.31158995628357,1335.0,0.619,0.0,0.086,0.0,192
41.137758016586304,1335.0,0.605,0.0,0.076,0.0,215
41.97146654129028,1335.0,0.612,0.0,0.058,0.0,212
42.79798102378845,1335.0,0.614,0.0,0.064,0.0,200
43.62877559661865,1320.0,0.605,0.0,0.099,0.0,214
44.46580410003662,1365.0,0.646,0.0,0.092,0.0,203
45.300548791885376,1320.0,0.631,0.0,0.075,0.0,223
46.12022852897644,1365.0,0.597,0.0,0.066,0.0,178
46.95438861846924,1335.0,0.624,0.0,0.08,0.0,211
47.785831689834595,1365.0,0.647,0.0,0.094,0.0,232
48.615318059921265,1335.0,0.643,0.0,0.078,0.0,218
49.44186019897461,1365.0,0.595,0.0,0.064,0.0,226
50.25665545463562,1365.0,0.618,0.0,0.09,0.0,208
51.08392930030823,1320.0,0.643,0.0,0.094,0.0,213
51.91917037963867,1320.0,0.647,0.0,0.078,0.0,206
52.752182722091675,1320.0,0.617,0.0,0.056,0.0,204
53.57989144325256,1365.0,0.588,0.0,0.071,0.0,162
54.41995120048523,1320.0,0.591,0.0,0.098,0.0,211
55.257619857788086,1320.0,0.647,0.0,0.093,0.0,219
56.092934370040894,1320.0,0.636,0.0,0.078,0.0,207
56.91437840461731,1320.0,0.592,0.0,0.065,0.0,203
57.737220764160156,1365.0,0.629,0.0,0.067,0.0,208
58.56042170524597,1320.0,0.635,0.0,0.089,0.0,219
59.397802114486694,1350.0,0.623,0.0,0.063,0.0,190
60.217491149902344,1320.0,0.6,0.0,0.065,0.0,209
