Time (s),IPS,Memory Throughput (MB/s)
0.0006392002105712891,8420138842,1290.749551
1.3672566413879395,2914731647,487.97767460000006
2.5811688899993896,2768460758,531.2420854000001
3.792959690093994,2457473384,1674.2362286000002
5.088979005813599,2471751654,2278.1344222000002
6.32612419128418,3367621356,288.67407399999996
7.547658920288086,4001724830,350.5717514
8.769476652145386,1901082892,173.69727699999999
9.983841180801392,2762634763,317.37370860000004
11.1964750289917,2701768662,138.5069322
12.414243698120117,2145881725,148.27969780000004
13.650524616241455,718172737,556.5757782
14.844307661056519,2671331430,221.197951
16.030136108398438,1954431053,179.516896
17.232818841934204,3336630401,102.59306720000001
18.460440397262573,2354704963,321.6624008
19.67691421508789,1770381531,232.84767480000002
20.86896252632141,1395165715,254.50085180000002
22.071229219436646,3650879274,304.04625680000004
23.27548909187317,3339712460,149.7686814
24.479291677474976,3731452922,84.6938066
25.700517177581787,3994233750,197.38469920000003
26.918126583099365,13767974183,413.00420460000004
28.27030038833618,15329290395,187.72727740000002
29.56008553504944,14056956645,362.14807460000003
31.533012628555298,8758960729,342.0363102
32.96249008178711,21828466943,3368.0389600000003
34.82495474815369,7685064927,4804.446758800001
37.26307249069214,7535499130,4544.0109442
39.39089870452881,6915432907,2723.16226
41.628684997558594,13461701420,4848.2983744
43.78357672691345,24336913139,4359.041432200001
46.41404604911804,7755780932,3704.0354493999994
48.59950089454651,3250022534,5892.421909400001
49.87176299095154,3156147736,5975.375073200001
51.129069566726685,3906978889,3871.5356186000004
52.598570585250854,24657185063,1985.4128294000002
55.12000131607056,2851862687,1568.6442226
56.36908197402954,2844518254,1575.0929896
57.647135496139526,2724470286,1507.438608
58.884050369262695,2291008629,1451.0459756000002
60.1439414024353,2935981585,1638.8571393999998
61.35542178153992,2187064011,4893.8277180000005
62.57504177093506,2104598174,5915.438240400002
63.79585599899292,2297102239,6038.352788
65.0270254611969,3060142844,6003.2673012000005
66.23181343078613,3834256130,5906.420452400001
67.46487212181091,3595394311,4410.558167599999
68.68579196929932,3888887598,3467.4443440000005
69.92447805404663,3710518342,3330.8982564000003
71.1400682926178,4230797322,3040.9973438000006
72.37368178367615,4225036437,3208.7386864
73.60143685340881,3624458234,5221.005649600001
74.8019871711731,4095030911,6086.8181556
76.06701874732971,4205956353,5070.6812208
77.28763198852539,4075889681,3037.4846008
78.52562308311462,7805194406,1970.8061100000002
79.74030780792236,11652748006,1692.4500632000002
81.04822421073914,12322142646,4345.514750200001
82.57152342796326,11098487799,4465.4932738
83.91385197639465,11012848240,3872.217195600001
85.20037150382996,13173317244,4998.612317400001
86.51061129570007,11867095992,6178.4850192
87.86254096031189,12734660833,6014.287877
89.24584746360779,12740045114,4956.0923984
90.46155285835266,13632067051,1269.4214338000002
91.79957222938538,13717209988,150.64948860000004
93.02206516265869,11309638477,88.7727828
94.32046008110046,11475763992,83.78154200000002
95.65578174591064,11447960177,99.31101180000002
97.00163078308105,11523109629,95.43126579999999
98.334716796875,11190951910,65.11681800000001
99.69437456130981,11023459565,57.6404426
100.9682822227478,11563943167,70.59040560000001
102.36181735992432,11321040313,620.0148682
103.66254925727844,12329468342,344.773104
105.12320709228516,11145678029,159.57290440000003
106.44012546539307,12275287457,88.2065496
107.88059949874878,11724821377,1185.7342640000002
109.16614174842834,11681379641,2605.3438112
110.50683236122131,13353792628,2883.4062556000003
111.80442976951599,14523959623,3280.4091294000004
113.16669154167175,13197996219,3230.0772894000006
114.40461874008179,13244264055,3083.611635
115.7340714931488,13648011936,2685.2246356
117.05483531951904,11686469829,3209.9550392000006
118.30107593536377,13135016720,3240.9930072
119.59162402153015,11314105566,3014.9925598
120.9613254070282,13268405611,3143.0766068000003
122.39409613609314,13027022109,2933.1613766000005
123.59557819366455,12804970665,3112.395156
125.02385568618774,12024901004,3230.2660338
126.41874623298645,13148498845,3167.7916374
127.63499426841736,11808432519,3087.5333242
129.01621866226196,13059670530,2983.0213556
130.3019299507141,13348856806,2976.0273270000002
131.55087733268738,11210358584,2965.0277228
132.88861918449402,13029949020,3039.4559312000006
134.1753294467926,11404999661,2979.0367516
135.49450707435608,11243704050,3234.292581
136.80585527420044,13667815628,3169.1128482000004
138.1513512134552,13154303612,3044.0067683999996
139.37633299827576,11397738932,2942.7034546
140.725732088089,12569751513,3106.2190198000003
142.18535137176514,12342542515,3044.971462
143.49882197380066,12884354843,2957.6352337999997
144.7264380455017,14525415772,2894.4582888000004
146.07977390289307,11238606641,3217.3370424000004
147.37843132019043,12320998370,2841.4211124000003
148.75347185134888,13451916622,3150.930471
149.99473786354065,12659109921,2799.1109094000003
151.3395848274231,11453083133,2954.4790080000007
152.61458468437195,12397188223,3148.0678475999994
154.02297711372375,13984205550,3119.9029888000005
155.32580399513245,12655149891,2944.8006146000002
156.5659773349762,11323606741,2937.4500688000003
157.9126410484314,11139464575,3380.2444312000007
159.21058225631714,11004327386,3120.2699918000003
160.46755409240723,12049483942,2862.2668828
161.85190153121948,11271419829,3079.8786902
163.14444518089294,11529604616,3039.0469850000004
164.54814505577087,11956477202,2909.2747242
165.88883066177368,14319298586,2906.202384800001
167.24794793128967,13311385844,3157.5784682000003
168.4592568874359,11246443049,2624.1553364
169.79595136642456,13160236474,2712.4772298000007
171.01495385169983,13450857293,3208.602371
172.3529257774353,13272508861,3284.1001310000006
173.73421001434326,12606302221,3276.0784939999994
175.04843616485596,7777115999,3034.1081732000002
176.45217561721802,1943697796,2715.8117142
177.69395303726196,1778700534,3165.8622502
178.903071641922,1813582581,3291.0522164000004
180.12014484405518,4261867733,2737.6641214
181.34377646446228,4747214229,3040.9344290000004
182.57748651504517,4744928785,3224.6141876
183.80972146987915,4121978478,3092.6503946000003
185.04573702812195,781561573,3093.3844006000004
