Time (s),IPS,Memory Throughput (MB/s)
0.0004143714904785156,23745010364,1091.099919
1.2446410655975342,3915730155,717.9312686
2.3946733474731445,4107848957,2960.0574536000004
3.5340933799743652,5953249513,1005.1687880000001
4.676370143890381,5302771767,813.0899036000002
5.908803701400757,4349737531,299.35910420000005
7.106501579284668,3462810689,330.8584474
8.257298231124878,775928983,376.11516019999993
9.40327787399292,3863223261,149.27584880000003
10.536720037460327,5032021751,264.2316742
11.756369829177856,3222501361,375.76912880000003
12.89967679977417,1175650547,355.730765
14.076308727264404,5837794036,178.23762840000003
15.248286247253418,6016316996,224.67923660000005
16.43619179725647,13664022491,488.8270244
17.593533515930176,43493499826,542.7554938000001
18.838053703308105,50917646974,3326.1062458000006
20.027302265167236,4948415502,9594.3287414
21.181719541549683,101060293940,10301.407207000002
22.35307741165161,5086107209,15475.121898599999
23.495137929916382,5049723048,6418.5574102
24.652534246444702,56734044956,24054.802688800002
25.827999353408813,4680979345,9128.297846200001
27.033315896987915,4521664597,5734.8622786000005
28.20095133781433,5431695187,6869.2266084
29.334957599639893,4078761362,12564.012159400001
30.478572368621826,4181325795,4877.3859836
31.61303424835205,4929499361,4709.7914422
32.746020793914795,6042357695,4055.225863
33.89120268821716,5999270523,5389.6907142
35.02708888053894,6362698721,6886.5176926
36.189881324768066,6674112291,6236.3561494000005
37.36977577209473,6042979464,1333.2904416000001
38.51207375526428,6690808265,162.18386860000004
39.76975393295288,11818665370,104.0296218
40.90824747085571,17186672308,87.0740832
42.13185739517212,16671020362,86.6441654
43.31379842758179,18608392235,605.5025210000001
44.4628164768219,19588262687,288.9467048
45.644264936447144,18518426644,250.4847904
46.80482459068298,18212333028,3380.8526076000003
47.99237608909607,20228794416,4277.283649600001
49.162336111068726,17358235954,3700.3025046000002
50.306665897369385,17400474981,4554.979091000001
51.494574308395386,19451624987,3874.9435036000004
52.652911901474,17767410790,4738.7217644
53.8059401512146,18437609712,4407.286598000001
54.96452069282532,19166610569,4055.2887778
56.10414123535156,18141927533,4194.414372200001
57.25180196762085,20405891435,3759.0963852
58.47522449493408,17438153465,4192.484985
59.62122821807861,17477145499,4313.5330602
60.804343700408936,17704802948,4297.269584400001
62.044344902038574,17285920139,3961.9232146
63.195170879364014,18764559961,3763.0180744000004
64.35171437263489,19356286732,4425.385088800001
65.51432180404663,17525961089,4093.8974934000003
66.66216230392456,18267541159,3924.2162778
67.84840631484985,17361796675,3741.7633578
68.99324250221252,18934219471,4016.9841504000005
70.1444079875946,18364631619,4121.863122
71.30010104179382,20935816401,4300.908157
72.4883325099945,19134324262,3919.4976678000003
73.66951084136963,17407449788,3788.7816850000004
74.81495952606201,16744636703,3647.8105898000003
75.96465587615967,16473076405,4192.862473800001
77.14609742164612,18651221404,4113.3171950000005
78.31660485267639,21096384974,3600.3833164000002
79.52249670028687,16660766235,3734.3394114
80.67114090919495,18814050815,4213.519499800001
81.83489656448364,19025104017,3779.1871780000006
82.98961162567139,17342586130,4135.3478608
84.2001121044159,18181031434,4253.3655398
85.33537006378174,22209332109,3790.1658106000004
86.53006362915039,15879466131,4004.4011904000004
87.71303915977478,17848076090,3719.4915186000003
88.92850542068481,18822718579,3995.8552634000002
90.09098529815674,18304557640,3666.821345200001
91.26752829551697,19057379689,3895.4327568000003
92.42753148078918,18243507149,3974.9570639999997
93.57057285308838,19474904420,3860.9135032000004
94.73015809059143,18419229044,4047.3195698
95.93993306159973,18789740644,4021.7447036000003
97.10315775871277,16379295821,3842.3012082
98.26729464530945,18752587324,3782.0602872000004
99.42567753791809,16727979502,4102.7055654000005
100.57074856758118,19265834331,4172.7297378
101.72364354133606,18941401387,3878.4772182
102.87379503250122,16535821981,3792.6404594000005
104.01675772666931,18845288706,4171.6392146
105.19248557090759,20535285531,4190.073251000001
106.34363436698914,18338740323,3991.0108238
107.54583215713501,18656978510,3716.8176396000003
108.72812509536743,17254137551,4093.2788312
109.87388110160828,19365011432,4153.3414936
111.02786040306091,14164788988,3607.9540640000005
112.17196893692017,2618944014,3771.9100328
113.33861041069031,6844966877,4144.145447
114.52701234817505,7757207361,4056.7672756000006
115.67704772949219,4242557495,3965.1213836
