Time (s),SM Clock (MHz),DRAM Active,FP16 Active,FP32 Active,FP64 Active,Power (W)
0.10021328926086426,300.0,0.0,0.0,0.0,0.0,43
0.9574317932128906,210.0,0.0,0.0,0.0,0.0,42
1.808049201965332,990.0,0.0,0.0,0.0,0.0,49
2.655319929122925,990.0,0.0,0.0,0.0,0.0,49
3.4606595039367676,990.0,0.0,0.0,0.0,0.0,49
4.292532920837402,765.0,0.0,0.0,0.0,0.0,46
5.119399785995483,765.0,0.0,0.0,0.0,0.0,46
5.9470953941345215,765.0,0.0,0.0,0.0,0.0,46
6.773860692977905,765.0,0.0,0.0,0.0,0.0,46
7.6040871143341064,765.0,0.0,0.0,0.0,0.0,46
8.425609827041626,765.0,0.0,0.0,0.0,0.0,45
9.248032331466675,765.0,0.0,0.0,0.0,0.0,45
10.073493242263794,765.0,0.0,0.0,0.0,0.0,45
10.896926403045654,765.0,0.0,0.0,0.0,0.0,45
11.720433712005615,765.0,0.0,0.0,0.0,0.0,45
12.545658826828003,765.0,0.0,0.0,0.0,0.0,45
13.37286114692688,765.0,0.0,0.0,0.0,0.0,45
14.192440032958984,765.0,0.0,0.0,0.0,0.0,45
15.013221740722656,765.0,0.0,0.0,0.0,0.0,45
15.837253093719482,765.0,0.0,0.0,0.0,0.0,45
16.663544416427612,765.0,0.0,0.0,0.0,0.0,45
17.48814582824707,765.0,0.0,0.0,0.0,0.0,45
18.309810161590576,765.0,0.0,0.0,0.0,0.0,45
19.136828899383545,765.0,0.0,0.0,0.0,0.0,45
19.958731651306152,765.0,0.001,0.0,0.0,0.0,46
20.84113049507141,765.0,0.0,0.0,0.0,0.0,45
21.66820502281189,765.0,0.0,0.0,0.0,0.0,45
22.49329662322998,765.0,0.0,0.0,0.0,0.0,45
23.325631380081177,765.0,0.0,0.0,0.0,0.0,45
24.147156476974487,765.0,0.0,0.0,0.0,0.0,45
24.974316596984863,765.0,0.0,0.0,0.0,0.0,45
25.800200700759888,765.0,0.0,0.0,0.0,0.0,45
26.783379077911377,765.0,0.0,0.0,0.0,0.0,45
27.611961126327515,765.0,0.002,0.0,0.0,0.0,45
28.4405300617218,795.0,0.087,0.0,0.0,0.0,50
