Time (s),Package Power (W),DRAM Power (W)
0.5007381439208984,152.435768,17.6077
1.0018503665924072,152.768774,16.913353999999998
1.5029377937316895,152.430884,16.80093
2.0039310455322266,152.67111599999998,16.801848
2.5051896572113037,152.581642,17.03239
3.0061771869659424,152.481176,17.393895999999998
3.509503126144409,153.41940799999998,17.53992
4.016052007675171,154.088838,17.019904
4.517146825790405,152.633276,16.747225999999998
5.018027067184448,152.42783400000002,16.66271
5.518965244293213,152.798314,16.754877999999998
6.019855737686157,152.636328,16.670848
6.520766496658325,152.43015200000002,16.591014
7.021625518798828,152.475928,16.602092
7.522556781768799,152.600072,16.802522
8.023472309112549,152.59885400000002,16.839332
8.524338245391846,152.668188,16.693188
9.025238037109375,152.316994,16.598142000000003
9.526110887527466,152.686986,16.614118
10.026993751525879,152.611426,16.69386
10.527887344360352,152.59323799999999,16.794719999999998
11.028788805007935,152.41794399999998,16.705642
11.52971863746643,152.69248,16.806896000000002
12.030619382858276,152.498144,16.869135999999997
12.531588554382324,152.636328,16.734864
13.032445669174194,152.536718,16.775074
13.53334093093872,152.35080599999998,16.669992
14.034242153167725,152.69089400000001,16.663842000000002
14.535135984420776,152.63791600000002,16.837528
15.03609848022461,152.4531,16.923728
15.536978244781494,152.685156,16.87948
16.03790259361267,152.40866599999998,16.890926
16.5388126373291,152.516456,17.055124
17.039752960205078,152.706154,16.944564
17.540674924850464,152.76950399999998,17.66939
18.041781187057495,152.85336999999998,18.595652
18.5428626537323,153.113988,18.783288
19.044036388397217,152.481054,19.090178
19.545177698135376,152.904638,20.271734000000002
20.046342134475708,152.586402,17.972208000000002
20.54731845855713,152.786596,20.845606
21.04851531982422,152.584572,19.558204000000003
21.54975962638855,152.73923200000002,17.959600000000002
22.05079174041748,152.55173200000002,18.002102
22.55174708366394,152.858374,21.490472
23.053130865097046,152.801,23.236967999999997
23.554367303848267,152.53574400000002,19.663468
24.05547833442688,152.658422,17.928294
24.556448698043823,152.636572,17.98769
25.057350635528564,152.36277,18.033744
25.558267831802368,152.74619,18.028232
26.059175491333008,152.746802,17.80103
26.560061931610107,152.86118,20.860298
27.061296224594116,152.321754,20.204596000000002
27.562143087387085,152.49265,17.623888
28.06310224533081,152.68295999999998,17.558096
28.56406855583191,152.520728,17.455585999999997
29.06496000289917,152.580418,17.433951999999998
29.565865993499756,152.514992,17.915841999999998
30.06675696372986,152.618018,18.025908
30.56761908531189,152.48862400000002,17.40929
31.068519353866577,152.649754,17.40675
31.56941246986389,152.567724,17.802038000000003
32.07033157348633,152.57358599999998,17.997970000000002
32.571205377578735,152.622656,18.353576
33.07210302352905,152.40964400000001,18.093504
33.573007583618164,152.56491599999998,18.157184
34.0738410949707,152.47849200000002,17.761616
34.57473635673523,152.7396,17.15381
35.07558345794678,152.496558,16.712772
35.5764684677124,152.45249,16.646124
36.077335834503174,152.54746,16.581159999999997
36.578243017196655,152.481422,16.606313999999998
37.079140424728394,152.731422,16.60613
37.58001184463501,152.678074,16.656804
38.08090305328369,152.408424,16.55861
38.58174014091492,152.578588,16.634985999999998
39.0826416015625,152.20786199999998,16.510872
39.58347845077515,152.988746,16.570236
40.08436346054077,152.563574,16.67801
40.585222244262695,152.451514,16.890526
41.08610963821411,152.66123,16.699828
41.587008237838745,152.499976,16.64989
42.08789849281311,152.544654,16.685904
42.588799238204956,152.588476,16.588382
43.08965253829956,152.666722,17.238632000000003
43.590617179870605,153.456272,17.80975
44.091551780700684,152.71457600000002,17.634017999999998
44.59256458282471,152.92343799999998,17.589706
45.09369254112244,152.997898,17.48594
45.59476947784424,152.955418,17.653599999999997
46.095868825912476,152.983862,17.714154
46.59706354141235,153.048436,17.579487999999998
47.09806990623474,152.757666,17.476944000000003
47.59929847717285,152.617774,17.401638
48.10036516189575,152.82736599999998,17.741882
48.60152864456177,152.813576,17.373821999999997
49.10247468948364,153.08932800000002,17.527896
49.60360026359558,153.135962,17.460051999999997
50.10460925102234,152.84824,17.644910000000003
50.60576868057251,153.042454,17.523547999999998
51.10685920715332,152.84006399999998,17.521376
51.60809516906738,152.856908,17.492888
52.10899257659912,153.188328,17.801856
52.610005617141724,152.880834,17.51388
53.11088991165161,152.976662,17.408124
53.61200308799744,153.66379,17.61786
54.11301803588867,152.239112,17.441082
54.61430215835571,153.266576,17.347904
55.115190267562866,152.57981,17.366602
55.61625576019287,153.193088,17.417062
56.1174111366272,152.920874,17.463358
56.618492603302,153.13413,17.448702
57.11940622329712,152.95725,17.37364
57.62023210525513,153.11533,17.441448
58.12138223648071,152.42892999999998,17.573732
58.62255907058716,153.438328,17.434168
59.123510122299194,152.87229,17.479056
59.62448453903198,153.07517,17.502986
60.125685691833496,153.29672599999998,17.537044
60.62678098678589,152.66233,17.313908
61.12781095504761,152.99240600000002,17.308768
61.62893772125244,153.34762999999998,17.443376
62.130117654800415,152.74253,17.559842
62.63104200363159,152.997288,17.314886
63.13206338882446,153.14316200000002,17.383952
63.63324570655823,152.39182,17.334044
64.13441443443298,153.207616,17.532362
64.63551640510559,152.729346,17.422018
65.13653993606567,152.51755400000002,17.364612
65.63756275177002,152.759986,17.379483999999998
66.13849830627441,152.860692,17.41749
66.6394112110138,152.68527799999998,17.68729
67.14042735099792,152.883398,17.349434000000002
67.64136791229248,152.792088,17.346468
68.14233684539795,152.83456999999999,17.420456
68.64342093467712,153.56491599999998,17.513726
69.14444422721863,152.67990600000002,17.331596
69.64535522460938,152.918188,17.299923999999997
70.14635133743286,152.971412,17.276576
70.64742708206177,152.84042799999997,17.553753999999998
71.14837670326233,153.253024,17.137836
71.64949631690979,153.025488,17.288600000000002
72.15068459510803,152.774268,17.244722000000003
72.65179514884949,153.74850800000002,17.312962
73.15284395217896,152.567846,17.435052
73.6537573337555,152.922704,17.245548
74.15454387664795,152.658544,17.211154
74.65536284446716,153.37802599999998,17.405217999999998
75.15631747245789,152.887182,17.43126
75.65715169906616,153.07248399999997,17.19359
76.158207654953,152.87375400000002,17.350811999999998
76.6593668460846,153.23972,17.501792000000002
77.16056537628174,153.39084400000002,17.398854
77.6616690158844,152.772436,17.213112
78.1627995967865,153.281712,17.510452
78.66386532783508,152.882298,17.521037999999997
79.16488742828369,152.910862,17.274098000000002
79.66597700119019,152.75388199999998,17.284076
80.16721510887146,152.784766,17.293006
80.66844296455383,152.92209400000002,17.61587
81.16956114768982,153.28134599999998,17.308798
81.67061448097229,153.14596999999998,17.249772
82.17166662216187,152.51084,17.18499
82.67272114753723,152.94956,17.455648
83.17376708984375,153.088352,17.348792000000003
83.67495536804199,153.03134799999998,17.304422000000002
84.17614912986755,153.066258,17.314368
84.6772882938385,152.76608800000002,17.450446
85.17835068702698,152.849218,17.28395
85.6794502735138,153.075048,17.260176
86.1805031299591,153.37106799999998,17.27367
86.68152117729187,152.818088,17.443222
87.18269944190979,153.39878,17.203382
87.68383955955505,152.778294,17.236186
88.18492603302002,153.304174,17.231868
88.68574094772339,152.73056400000002,17.3935
89.18682837486267,152.997044,17.247934
89.68779873847961,153.134254,17.175106
90.18883943557739,153.059056,17.264122
90.68988466262817,153.63596,17.516084
91.19081163406372,152.766208,17.344293999999998
91.69189143180847,152.98996599999998,17.234654
92.19291162490845,152.807836,17.289428
92.69397258758545,153.14572800000002,17.620614
93.19490838050842,152.75253600000002,17.281196
93.69592261314392,153.25473599999998,17.287134000000002
94.19698572158813,153.836276,17.419567999999998
94.698326587677,152.11984999999999,17.370366
95.19912219047546,152.788794,17.25066
95.69994902610779,153.28696200000002,17.312072
96.20105481147766,153.160618,17.305616
96.702064037323,152.801976,17.47269
97.20293760299683,152.880834,17.2517
97.70395588874817,152.88327600000002,17.19622
98.20484805107117,153.34714200000002,17.271037999999997
98.70581221580505,152.34397,17.534686
99.20683479309082,153.20065799999998,17.381934
99.70794892311096,153.022558,17.42973
100.2090392112732,153.225314,17.420822
100.7103636264801,152.821752,17.609444
101.21122097969055,152.731056,17.378812000000003
101.71207356452942,152.924656,17.389457999999998
102.21322131156921,153.409276,17.383218
102.71444964408875,152.638036,17.370122
103.21559834480286,152.814552,17.238204
103.71669888496399,153.1218,17.28438
104.2177574634552,153.58713,17.521406
