Time (s),IPS
6.842613220214844e-05,5997808741
1.1857709884643555,5318662589
2.3372411727905273,5662918508
3.4862470626831055,5646114833
4.628232717514038,5638354729
5.769714593887329,5620232102
6.912529706954956,5654087943
8.054126739501953,6400609139
9.213348865509033,6542338516
10.385171890258789,2456361521
