Time (s),Memory Throughput (MB/s)
1.0010859966278076,2055.6467178000003
2.1995179653167725,6588.626600400002
3.201042413711548,4308.6571632
4.20254373550415,4295.3926261999995
5.2040441036224365,4292.6558324
6.205552101135254,4278.699232600001
7.207037925720215,4315.0220438
8.208528995513916,4257.8534622
9.21001386642456,4078.8293988000005
10.211543083190918,3998.1726252000003
11.213071346282959,3613.9099984
